epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.16,125,359237,1.4512602090835571,6.987712429686844e-08,54.037960052490234,1.8872461318969727,1278.582564943219
0.16128,126,361883,1.3823516368865967,6.959928174802718e-08,63.27700424194336,1.8868415355682373,1402.3435196443968
0.16256,127,364844,1.3448382318019867,6.932472729813389e-08,55.57194519042969,1.886136770248413,1569.8755502285353
0.16384,128,368095,1.4543364644050598,6.905339660024878e-08,55.38042449951172,1.8878092765808105,1722.1019307036104
0.16512,129,370888,1.4351714849472046,6.878522705668937e-08,49.98188781738281,1.8909993171691895,1476.9968315911917
0.1664,130,373921,1.3707322478294373,6.852015775836166e-08,58.03276443481445,1.8881332874298096,1606.3484607745152
0.16768,131,376665,1.6057586371898651,6.825812942664359e-08,53.90723419189453,1.891901969909668,1450.3922738296092
0.16896,132,379862,1.4611691236495972,6.799908435769448e-08,68.53070831298828,1.8868780136108398,1694.3331667117336
0.17024,133,382784,1.4102301597595215,6.774296636907188e-08,54.40272903442383,1.8872969150543213,1548.246053226817
0.17152,134,385877,1.4929069578647614,6.748972074854376e-08,49.8326416015625,1.886810302734375,1639.2744917269154
0.1728,135,388723,1.3987063765525818,6.723929420498988e-08,46.55167770385742,1.8867287635803223,1508.4309175418152
0.17408,136,391426,1.218721628189087,6.699163482129252e-08,41.23407745361328,1.8841338157653809,1434.6114789633325
0.17536,137,394750,1.2877920269966125,6.674669200912195e-08,50.46397399902344,1.8875830173492432,1760.9821498966098
0.17664,138,397556,1.4841846227645874,6.650441646552724e-08,55.76820755004883,1.8853354454040527,1488.3293086332637
0.17792,139,400414,1.3608180582523346,6.626476013124774e-08,56.21263885498047,1.8870432376861572,1514.5386936148873
0.1792,140,403280,1.471369355916977,6.602767615066535e-08,50.31637954711914,1.8880012035369873,1518.0075068971496
0.18048,141,406092,1.550236850976944,6.579311883332179e-08,50.62326431274414,1.887451410293579,1489.8396772834615
0.18176,142,408910,1.337103396654129,6.556104361692883e-08,54.981040954589844,1.8871777057647705,1493.2351052006613
0.18304,143,411821,1.2728654146194458,6.533140703180397e-08,47.14582061767578,1.886777400970459,1542.8423080023827
0.18432,144,414629,1.3888364732265472,6.510416666666667e-08,60.016258239746094,1.8907544612884521,1485.121446222315
0.1856,145,417399,1.4861392080783844,6.487928113573435e-08,50.84062576293945,1.8866736888885498,1468.1924152087067
0.18688,146,420263,1.2222120761871338,6.465671004706e-08,48.849273681640625,1.8859772682189941,1518.5760975287856
0.18816,147,423017,1.5048518478870392,6.443641397205645e-08,53.42738342285156,1.8875470161437988,1459.0365042277667
0.18944,148,426183,1.2906865775585175,6.42183544161552e-08,44.812347412109375,1.8895235061645508,1675.554704490819
0.19072,149,428851,1.3524668663740158,6.400249379055003e-08,52.91181564331055,1.8883492946624756,1412.8742005206614
0.192,150,431772,1.489831954240799,6.37887953849786e-08,60.389347076416016,1.888904094696045,1546.3993159854078
0.19328,151,434646,1.4323496520519257,6.357722334149683e-08,49.080074310302734,1.88551926612854,1524.2485460788037
0.19456,152,437481,1.5317912101745605,6.336774262920412e-08,46.641517639160156,1.8875420093536377,1501.953326575659
0.19584,153,440807,1.3391627967357635,6.316031901987838e-08,49.30282211303711,1.888516902923584,1761.1703632893466
0.19712,154,443920,1.3626574575901031,6.295491906448284e-08,64.7415542602539,1.8872308731079102,1649.5067160879375
0.1984,155,446730,1.5672106444835663,6.275151007050772e-08,53.946311950683594,1.889770269393921,1486.9532268074104
0.19968,156,449543,1.3426187336444855,6.255006008011216e-08,53.91593551635742,1.8881924152374268,1489.7846095024618
0.20096,157,452782,1.3611693382263184,6.235053784903298e-08,44.53369140625,1.8862888813018799,1717.1282893659984
0.20224,158,455598,1.4000978767871857,6.215291282622892e-08,57.558326721191406,1.8865430355072021,1492.677318777894
0.20352,159,458743,1.4673658609390259,6.195715513423001e-08,48.99879837036133,1.8871808052062988,1666.5069882671903
0.2048,160,461550,1.355894297361374,6.176323555016366e-08,52.1420783996582,1.8871941566467285,1487.393329464115
0.20608,161,464171,1.4425670802593231,6.157112548742973e-08,57.40916442871094,1.8872191905975342,1388.815890098137
0.20736,162,466773,1.5524753034114838,6.138079697799892e-08,63.27659606933594,1.887946605682373,1378.2169433014988
0.20864,163,470083,1.4322109520435333,6.119222265530918e-08,47.1165771484375,1.889054298400879,1752.1995015188177
0.20992,164,472495,1.4099900424480438,6.100537573773675e-08,56.43767166137695,1.8865382671356201,1278.5322418411379
0.2112,165,475625,1.305904358625412,6.082023001261899e-08,48.05842208862305,1.888901948928833,1657.0473664739318
0.21248,166,478495,1.3764078617095947,6.063675982080725e-08,43.96938705444336,1.8864901065826416,1521.343785469926
0.21376,167,481055,1.306499570608139,6.045494004172944e-08,44.83863830566406,1.8854410648345947,1357.7724850416275
0.21504,168,483781,1.4145135283470154,6.027474607894215e-08,84.99830627441406,1.8878834247589111,1443.945089113815
0.21632,169,486652,1.4254573583602905,6.009615384615386e-08,53.11254119873047,1.8871264457702637,1521.3606944224402
0.2176,170,489657,1.5640619397163391,5.991913975370082e-08,95.42034149169922,1.8883798122406006,1591.3112290871757
0.21888,171,492703,1.3239811658859253,5.97436806954588e-08,62.97629165649414,1.8861615657806396,1614.9199810141022
0.22016,172,495543,1.3315055966377258,5.95697540361737e-08,45.78763198852539,1.8850574493408203,1506.5853833755095
0.22144,173,498269,1.4533903896808624,5.939733759919574e-08,64.58837127685547,1.886566400527954,1444.9531165386657
0.22272,174,501226,1.3821273744106293,5.922640965460183e-08,66.6170654296875,1.8887431621551514,1565.5913727443565
0.224,175,504091,1.4583207070827484,5.9056948907691757e-08,63.938087463378906,1.8922629356384277,1514.0602006419272
0.22528,176,506866,1.3087852001190186,5.888893448784446e-08,51.017333984375,1.8863379955291748,1471.1043336756459
0.22656,177,509962,1.3452267944812775,5.8722345937721e-08,53.98078918457031,1.8899986743927002,1638.0963870225019
0.22784,178,512974,1.3770302832126617,5.855716320280168e-08,51.51534652709961,1.8885669708251953,1594.8600428418638
0.22912,179,515920,1.516105741262436,5.8393366621244996e-08,53.522884368896484,1.888157844543457,1560.2509125566892
0.2304,180,518888,1.3308267891407013,5.823093691405703e-08,45.059326171875,1.8875939846038818,1572.3720377413922
0.23168,181,522102,1.4799278676509857,5.8069855175559873e-08,50.003883361816406,1.889174461364746,1701.2722041976979
0.23296,182,525014,1.457797348499298,5.791010286414853e-08,54.17901611328125,1.886260986328125,1543.7948518824119
0.23424,183,527822,1.4127967357635498,5.7751661793326004e-08,56.496253967285156,1.8885834217071533,1486.828682135606
0.23552,184,530370,1.3016175329685211,5.75945141230067e-08,52.15092468261719,1.8854327201843262,1351.413907652403
0.2368,185,533273,1.5405023097991943,5.743864235107873e-08,43.678409576416016,1.8873701095581055,1538.1190924336968
0.23808,186,535981,1.4274848103523254,5.728402930521614e-08,61.41561508178711,1.887458086013794,1434.7338465773005
0.23936,187,538735,1.5019800066947937,5.7130658134932084e-08,58.33079147338867,1.8864762783050537,1459.8646331637906
0.24064,188,542048,1.3398820757865906,5.697851230386506e-08,63.10840606689453,1.8892667293548584,1753.590400192626
0.24192,189,545018,1.3665306568145752,5.682757558228969e-08,51.056495666503906,1.8870062828063965,1573.9216276391787
0.2432,190,547948,1.2985217869281769,5.667783203984466e-08,46.17974853515625,1.8869812488555908,1552.7446294323142
0.24448,191,550753,1.289921224117279,5.6529266038470445e-08,63.6296501159668,1.8853602409362793,1487.7793320851101
0.24576,192,553726,1.4877464175224304,5.638186222554939e-08,79.66571044921875,1.8883428573608398,1574.3962958903999
0.24704,193,556547,1.272754967212677,5.623560552724176e-08,50.241233825683594,1.8872051239013672,1494.8030631499264
0.24832,194,559488,1.3711435794830322,5.60904811420108e-08,53.86171340942383,1.8869178295135498,1558.6264298314431
0.2496,195,561996,1.3175914883613586,5.594647453433069e-08,52.317378997802734,1.8868746757507324,1329.182076706891
0.25088,196,564443,1.4663012325763702,5.580357142857143e-08,47.1866455078125,1.8858892917633057,1297.53109617164
0.25216,197,567538,1.3792162835597992,5.566175780305442e-08,56.844688415527344,1.88771390914917,1639.5492902814801
0.25344,198,570272,1.3259831666946411,5.5521019884273546e-08,52.51034927368164,1.885718822479248,1449.8449967241004
0.25472,199,572897,1.392843097448349,5.538134414127625e-08,48.83059310913086,1.8846399784088135,1392.838966631848
0.256,200,575779,1.3193404972553253,5.524271728019903e-08,47.27119064331055,1.888049840927124,1526.4427545963501
0.25728,201,578522,1.15939861536026,5.5105126238952994e-08,49.209346771240234,1.887545108795166,1453.2103032763425
0.25856,202,581480,1.17704176902771,5.4968558182054054e-08,45.41257095336914,1.8891339302062988,1565.7968726849228
0.25984,203,584698,1.3570384681224823,5.483300049559348e-08,49.81337356567383,1.8908977508544922,1701.8371292396923
0.26112,204,587802,1.3604243695735931,5.4698440782344134e-08,50.65140914916992,1.887390375137329,1644.5988285672745
0.2624,205,590566,1.3747267723083496,5.45648668569983e-08,43.54438018798828,1.8869292736053467,1464.8137790129454
0.26368,206,593523,1.3928905129432678,5.443226674153264e-08,45.29865264892578,1.8871517181396484,1566.9116433918766
0.26496,207,596410,1.397944301366806,5.4300628660696556e-08,51.58985900878906,1.8881547451019287,1529.006034854495
0.26624,208,599300,1.347993403673172,5.4169941037620034e-08,49.109954833984375,1.8869071006774902,1531.6069344178902
0.26752,209,601985,1.1815069019794464,5.404019248953709e-08,55.01913070678711,1.8868093490600586,1423.0372566987605
0.2688,210,605250,1.2899126708507538,5.391137182362143e-08,47.676116943359375,1.8927001953125,1725.0486939696873
0.27008,211,608075,1.3202939629554749,5.3783468032930804e-08,52.89945983886719,1.8876612186431885,1496.5609146913296
0.27136,212,610554,1.3641208410263062,5.365647029245666e-08,55.77604293823242,1.888545274734497,1312.6505533993684
0.27264,213,613462,1.3986691534519196,5.3530367955275914e-08,51.3970832824707,1.8872535228729248,1540.8634636289962
0.27392,214,616325,1.3581028878688812,5.340515054880182e-08,53.31804656982422,1.8869428634643555,1517.2690468982407
0.2752,215,619403,1.4060204923152924,5.328080777113074e-08,57.21784210205078,1.8875706195831299,1630.667466460024
0.27648,216,622643,1.4029894769191742,5.3157329487482165e-08,62.12752914428711,1.8887701034545898,1715.4019931139262
0.27776,217,625548,1.492275446653366,5.303470572672896e-08,49.207305908203125,1.888490915298462,1538.2652765056519
0.27904,218,628173,1.4316942393779755,5.2912926678015346e-08,54.56850051879883,1.8856074810028076,1392.1243028819376
0.28032,219,631420,1.3000018000602722,5.279198268745984e-08,58.259708404541016,1.8869984149932861,1720.7221660605119
0.2816,220,634358,1.3288969695568085,5.267186425494079e-08,48.921546936035156,1.8877995014190674,1556.309342062805
0.28288,221,637263,1.3966187238693237,5.255256203096191e-08,46.19359588623047,1.8885087966918945,1538.250711401872
0.28416,222,640488,1.373437911272049,5.243406681359565e-08,52.38028335571289,1.8893852233886719,1706.9044258829658
0.28544,223,643014,1.2980920374393463,5.2316369545501955e-08,53.45822525024414,1.8879544734954834,1337.955991768804
0.28672,224,646283,1.3097944557666779,5.2199461311020395e-08,54.8711051940918,1.8894381523132324,1730.14395628551
0.288,225,649104,1.548531323671341,5.208333333333333e-08,61.13288116455078,1.8939671516418457,1489.466170284171
0.28928,226,652024,1.2816142439842224,5.196797697169839e-08,58.2669677734375,1.8892176151275635,1545.613367469494
0.29056,227,655013,1.3349956274032593,5.1853383718747816e-08,50.8299560546875,1.8886713981628418,1582.5939879787852
0.29184,228,657749,1.3109873235225677,5.173954519785328e-08,45.25271224975586,1.8893239498138428,1448.1370440837218
0.29312,229,660673,1.3256557881832123,5.162645316055389e-08,72.26251220703125,1.889235258102417,1547.7161922845544
0.2944,230,663433,1.4734370112419128,5.151409948404586e-08,67.83470153808594,1.8853611946105957,1463.9104739662646
0.29568,231,666055,1.3890336453914642,5.140247616873195e-08,62.06593322753906,1.8888301849365234,1388.1607891013853
0.29696,232,668835,1.5500973761081696,5.129157533582912e-08,46.917606353759766,1.8876514434814453,1472.7295177295935
0.29824,233,671907,1.3618664145469666,5.118138922503269e-08,46.02766799926758,1.888709545135498,1626.5073726725998
0.29952,234,674864,1.4131967425346375,5.1071910192235424e-08,53.816184997558594,1.8885128498077393,1565.7823034145829
0.3008,235,677277,1.3617545068264008,5.096313070730018e-08,57.962913513183594,1.8862113952636719,1279.2839689438356
0.30208,236,680334,1.460513859987259,5.0855043351884325e-08,59.5262336730957,1.8872013092041016,1619.8589864741261
0.30336,237,683522,1.3597885370254517,5.074764081731491e-08,54.16006088256836,1.8878514766693115,1688.69216641158
0.30464,238,686668,1.3663109838962555,5.0640915902512844e-08,52.320030212402344,1.8861398696899414,1667.956894690511
0.30592,239,689455,1.5667599439620972,5.053486151196491e-08,74.89269256591797,1.8900253772735596,1474.5833751821701
0.3072,240,692218,1.4846836924552917,5.0429470653742416e-08,55.93042755126953,1.8872442245483398,1464.0394518421422
0.30848,241,695083,1.4712093770503998,5.032473643756491e-08,51.251319885253906,1.8890082836151123,1516.6688388031162
0.30976,242,697610,1.5285017788410187,5.0220652072908214e-08,63.56695556640625,1.8893826007843018,1337.4739446372676
0.31104,243,700754,1.287320762872696,5.0117210867155014e-08,53.7697639465332,1.8879728317260742,1665.2782006008033
0.31232,244,703889,1.3528718948364258,5.001440622378749e-08,53.09676742553711,1.8868522644042969,1661.4973303115278
0.3136,245,706561,1.3348981440067291,4.991223164062031e-08,47.40825271606445,1.8874716758728027,1415.6503825491402
0.31488,246,709346,1.4364621341228485,4.9810680708073313e-08,55.966461181640625,1.8860666751861572,1476.6179990562193
0.31616,247,712233,1.3347590565681458,4.970974710748263e-08,45.55405807495117,1.8887929916381836,1528.489364785314
0.31744,248,715303,1.4003922641277313,4.960942460944942e-08,56.67826461791992,1.8872380256652832,1626.715845192751
0.31872,249,718184,1.3102270066738129,4.950970707222484e-08,42.62522888183594,1.8875696659088135,1526.3012815015104
0.32,250,721135,1.2280645370483398,4.9410588440130925e-08,52.44028091430664,1.8883085250854492,1562.774282272788
0.32128,251,723844,1.325766533613205,4.931206274201587e-08,60.952110290527344,1.8880894184112549,1434.7837414816431
