epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.2130239414184161,35,250799,1.2310426831245422,4.512953259281445e-06,5.447683811187744,4.35461688041687,1612.311758486518
0.21911033974465657,36,257860,1.2451948821544647,4.485850654599372e-06,4.383471965789795,4.355340003967285,1621.2281919593247
0.22519673807089702,37,265222,1.2913814038038254,4.458111091433759e-06,5.499233722686768,4.353154182434082,1691.1875140345962
0.2312831363971375,38,272387,1.2984930127859116,4.4297447486269164e-06,5.398585319519043,4.351498603820801,1646.5591862327212
0.23736953472337796,39,279461,1.1788875758647919,4.400762035013642e-06,6.066272735595703,4.365304946899414,1620.5053452278325
0.2434559330496184,40,286430,1.266766980290413,4.371173585601771e-06,5.716732025146484,4.352394342422485,1601.1876341428076
0.24954233137585888,41,293443,1.2539229094982147,4.340990257669732e-06,5.491588115692139,4.352328777313232,1611.32128541292
0.2556287297020993,42,300297,1.2282778322696686,4.310223126782544e-06,6.059714317321777,4.350461959838867,1575.464873218627
0.2617151280283398,43,307395,1.235053226351738,4.278883482727713e-06,4.414087772369385,4.352948188781738,1630.6189947982175
0.26780152635458027,44,314458,1.2134088426828384,4.246982825372522e-06,4.775431156158447,4.354151487350464,1622.1300569167593
0.27388792468082074,45,321716,1.2137899622321129,4.214532860444236e-06,7.623417377471924,4.352743625640869,1667.4540529437638
0.27997432300706115,46,329348,1.1622893810272217,4.1815454952347595e-06,5.127903938293457,4.355116844177246,1752.4214098191
0.2860607213333016,47,336469,1.2636364698410034,4.148032834231348e-06,6.111203193664551,4.351361274719238,1636.4993735114458
0.2921471196595421,48,343388,1.2424402087926865,4.114007174674936e-06,4.630176067352295,4.350771188735962,1590.2927779592544
0.29823351798578257,49,350690,1.1646984815597534,4.079481002047762e-06,5.238259792327881,4.356114149093628,1676.2646133869837
0.304319916312023,50,357959,1.1877964287996292,4.0444669854918966e-06,3.8240060806274414,4.351768732070923,1670.3553078154553
0.31040631463826346,51,365042,1.2080975472927094,4.008977973160395e-06,5.375875949859619,4.351408958435059,1627.7486367420936
0.31649271296450393,52,372250,1.226954847574234,3.973026987502748e-06,4.267449855804443,4.353579044342041,1655.649277659859
0.3225791112907444,53,379299,1.1805149763822556,3.936627220486391e-06,4.052260398864746,4.353789329528809,1619.049399609531
0.3286655096169849,54,386432,1.240248203277588,3.899792028755999e-06,4.121016979217529,4.352299690246582,1638.9036848691537
0.3347519079432253,55,393666,1.1831664592027664,3.8625349287323535e-06,5.356966018676758,4.354008674621582,1661.4574155915584
0.34083830626946576,56,401107,1.196009486913681,3.824869591652591e-06,5.396902561187744,4.354068279266357,1708.9764153293843
0.34692470459570623,57,408211,1.227906048297882,3.7868098385536358e-06,4.651667594909668,4.351914882659912,1632.384867706328
0.3530111029219467,58,415352,1.184556558728218,3.7483696352006596e-06,3.837005615234375,4.354032039642334,1640.0889876287185
0.3590975012481872,59,422565,1.1594772785902023,3.7095630869624443e-06,4.223237037658691,4.35034966468811,1658.027642823309
0.3651838995744276,60,430111,1.1950569301843643,3.670404433635515e-06,6.263961315155029,4.352981805801392,1733.5243602312205
0.37127029790066807,61,437165,1.207090049982071,3.6309080442189404e-06,4.508175849914551,4.351755619049072,1620.9549932267132
0.37735669622690854,62,444459,1.1643779873847961,3.5910884116417297e-06,4.454335689544678,4.352395296096802,1675.85880964011
0.383443094553149,63,451497,1.1677587777376175,3.5509601474447524e-06,4.476171970367432,4.352631568908691,1616.9528453253843
0.3895294928793895,64,458566,1.1342488378286362,3.510537976419131e-06,4.627646446228027,4.35277533531189,1624.0213324709728
0.3956158912056299,65,465359,1.1604586988687515,3.4698367312030822e-06,4.629153251647949,4.356577396392822,1559.2515366820976
0.40170228953187037,66,472271,1.202508807182312,3.428871346839183e-06,7.4753241539001465,4.352255344390869,1588.1421132397704
0.40778868785811084,67,479560,1.1764636933803558,3.3876568552940535e-06,4.578438758850098,4.354201078414917,1674.0154780939638
0.4138750861843513,68,487058,1.2318267971277237,3.346208379942489e-06,4.470981121063232,4.3526012897491455,1722.6480214621574
0.4199614845105918,69,494128,1.1964318677783012,3.3045411300180335e-06,5.996938705444336,4.354385852813721,1623.6503238295938
0.4260478828368322,70,500986,1.159926325082779,3.2626703950320598e-06,5.6724853515625,4.352137804031372,1575.777309635613
0.4321342811630727,71,508159,1.160698339343071,3.2206115391633877e-06,5.378235816955566,4.352759599685669,1647.9200920073768
0.43822067948931315,72,515244,1.1578184068202972,3.1783799956205036e-06,5.416159152984619,4.351823806762695,1628.0530450221752
0.4443070778155536,73,522434,1.1924958527088165,3.135991260978451e-06,4.506466388702393,4.354553699493408,1651.145099172036
0.45039347614179404,74,529742,1.1619176045060158,3.0934608894924675e-06,6.745626926422119,4.355369806289673,1677.9287006688564
0.4564798744680345,75,536759,1.2133591771125793,3.050804487390459e-06,7.942385673522949,4.3540027141571045,1611.6204928361942
0.462566272794275,76,543893,1.1864455938339233,3.008037707146401e-06,4.148617267608643,4.352075576782227,1639.2178568908566
0.46865267112051545,77,551068,1.172310084104538,2.96517624173677e-06,4.572659015655518,4.354149580001831,1647.8533564749475
0.4747390694467559,78,558212,1.1546421349048615,2.9222358188821156e-06,6.460011959075928,4.353713512420654,1640.8980470623464
0.48082546777299634,79,565407,1.1831356436014175,2.8792321952758777e-06,3.9475972652435303,4.3549511432647705,1652.1425300321816
0.4869118660992368,80,572449,1.1777765303850174,2.83618115080258e-06,4.641700267791748,4.352486848831177,1617.9256238054043
0.4929982644254773,81,579494,1.1478144079446793,2.7930984827475068e-06,4.786096096038818,4.353803873062134,1618.1252544674421
0.49908466275171776,82,586700,1.1743661761283875,2.75e-06,4.792051792144775,4.356721878051758,1653.995871598392
0.5051710610779582,83,593848,1.1078619956970215,2.706901517252493e-06,4.32951545715332,4.353705883026123,1641.8196800725666
0.5112574594041986,84,601120,1.103867419064045,2.6638188491974204e-06,3.799694299697876,4.353236436843872,1670.481285705734
0.5173438577304391,85,608448,1.1083853468298912,2.6207678047241226e-06,5.53903341293335,4.355443954467773,1682.492089579756
0.5234302560566796,86,615654,1.1341713070869446,2.5777641811178846e-06,4.555963039398193,5.0492613315582275,1427.1394421520647
0.5295166543829201,87,622684,1.2327048182487488,2.53482375826323e-06,6.285552978515625,4.388662338256836,1601.8548382540398
0.5356030527091605,88,629873,1.1580593585968018,2.491962292853599e-06,5.33096170425415,4.354794263839722,1650.8242558538907
0.541689451035401,89,637556,1.1419074684381485,2.4491955126095406e-06,4.525938034057617,4.354718208312988,1764.2932636452688
0.5477758493616415,90,644661,1.151851013302803,2.4065391105075324e-06,5.391308307647705,4.352097988128662,1632.5459627472783
0.5538622476878818,91,652015,1.1287201717495918,2.3640087390215487e-06,4.160226345062256,4.353430271148682,1689.2426298261573
0.5599486460141223,92,659194,1.1521324217319489,2.321620004379496e-06,4.6804304122924805,4.351469039916992,1649.7876772523114
0.5660350443403628,93,666394,1.1381172090768814,2.279388460836613e-06,6.398178577423096,4.351746320724487,1654.5082064437363
0.5721214426666033,94,673509,1.1811473816633224,2.237329604967941e-06,4.6212077140808105,4.3548877239227295,1633.7964262350852
0.5782078409928437,95,680449,1.1407861560583115,2.195458869981967e-06,5.653815269470215,4.354262590408325,1593.8404852494655
0.5842942393190842,96,687613,1.0835823863744736,2.1537916200575115e-06,4.9038615226745605,4.35294771194458,1645.7813128197781
0.5903806376453247,97,694465,1.2050030827522278,2.112343144705947e-06,5.369612216949463,4.350555896759033,1574.9711445161363
0.5964670359715651,98,701448,1.214534968137741,2.0711286531608173e-06,4.339394569396973,4.352258920669556,1604.4541759307208
0.6025534342978056,99,708500,1.1544593572616577,2.0301632687969176e-06,4.877482891082764,4.348778486251831,1621.6047844915754
0.608639832624046,100,715774,1.0834040716290474,1.989462023580869e-06,5.283741474151611,4.3506553173065186,1671.9320354027304
0.6147262309502864,101,722970,1.1091340333223343,1.949039852555248e-06,4.625219821929932,4.353473663330078,1652.9329350520532
0.6208126292765269,102,730359,1.1603601723909378,1.9089115883582705e-06,5.286334991455078,4.349181652069092,1698.9403044328435
0.6268990276027674,103,737419,1.2006308138370514,1.8690919557810598e-06,4.397888660430908,4.349865913391113,1623.0385351110956
0.6329854259290079,104,744656,1.1435990929603577,1.829595566364485e-06,5.649048805236816,4.3524169921875,1662.7542841116253
0.6390718242552483,105,752010,1.1849494576454163,1.7904369130375555e-06,4.022874355316162,4.350614070892334,1690.3360951277518
0.6451582225814888,106,759301,1.1796846240758896,1.7516303647993407e-06,4.353089809417725,4.351351499557495,1675.5713715018078
0.6512446209077293,107,766450,1.112418919801712,1.713190161446364e-06,5.178455352783203,4.35168719291687,1642.8110944270636
0.6573310192339697,108,773592,1.1401214301586151,1.675130408347408e-06,5.087520122528076,4.353009939193726,1640.7038117911711
0.6634174175602102,109,780555,1.1526011675596237,1.6374650712676463e-06,5.356709957122803,4.349891424179077,1600.7296093175648
0.6695038158864506,110,787976,1.1721529364585876,1.6002079712440011e-06,4.715649127960205,4.352170944213867,1705.1260382743205
0.675590214212691,111,794985,1.1295025795698166,1.5633727795136092e-06,5.77692174911499,4.35169529914856,1610.636664145893
0.6816766125389315,112,802078,1.1202520579099655,1.5269730124972527e-06,4.99668025970459,4.349625825881958,1630.7149819172728
0.687763010865172,113,809300,1.136334016919136,1.491022026839606e-06,6.225471496582031,4.351452112197876,1659.6758538961005
0.6938494091914125,114,816403,1.113258272409439,1.4555330145081037e-06,4.636838436126709,4.352108478546143,1632.0824802539883
0.6999358075176529,115,823644,1.1312998458743095,1.4205189979522395e-06,5.678863525390625,4.352339506149292,1663.7029325881874
0.7060222058438934,116,830883,1.108372613787651,1.385992825325065e-06,4.787485599517822,4.353141784667969,1662.936875958463
0.7121086041701339,117,837878,1.187534213066101,1.3519671657686535e-06,5.548629283905029,4.35259747505188,1607.0863524811984
0.7181950024963744,118,845175,1.1366581469774246,1.318454504765241e-06,5.129149913787842,4.352997541427612,1676.3161317125096
0.7242814008226148,119,852417,1.103671818971634,1.2854671395557651e-06,5.391391754150391,4.352027654647827,1664.051925834105
0.7303677991488552,120,859919,1.1411744356155396,1.2530171746274781e-06,4.498367786407471,4.354236602783203,1722.9196950861065
0.7364541974750957,121,866969,1.0680918842554092,1.2211165172722874e-06,6.2750983238220215,4.349718809127808,1620.7944258846574
0.7425405958013361,122,873982,1.168035939335823,1.1897768732174563e-06,5.411977767944336,4.3507044315338135,1611.9228760220815
0.7486269941275766,123,881376,1.1485751867294312,1.1590097423302681e-06,4.490485191345215,4.351460933685303,1699.1994442054972
0.7547133924538171,124,888576,1.1045043841004372,1.1288264143982294e-06,5.08799409866333,4.35231876373291,1654.290595623718
0.7607997907800575,125,895529,1.1282948330044746,1.0992379649863583e-06,6.214790344238281,4.353543043136597,1597.089986502252
0.766886189106298,126,902869,1.0996690467000008,1.0702552513730838e-06,5.459489822387695,4.3512609004974365,1686.8673627823352
0.7729725874325385,127,910364,1.166792370378971,1.0418889085662412e-06,6.237426280975342,4.348622560501099,1723.5342676271125
0.779058985758779,128,917492,1.1486460864543915,1.0141493454006283e-06,5.632954120635986,4.351004123687744,1638.242529165562
0.7851453840850193,129,924471,1.105794981122017,9.870467407185556e-07,4.822188377380371,4.349276781082153,1604.634598183365
0.7912317824112598,130,931481,1.1309687048196793,9.605910396347904e-07,5.048497200012207,4.350488185882568,1611.3134205829147
0.7973181807375003,131,938203,1.165783479809761,9.347919498872639e-07,5.703602313995361,4.351539134979248,1544.740789750948
0.8034045790637407,132,945222,1.1515808776021004,9.096589382748853e-07,8.15847396850586,4.3492889404296875,1613.8270177346642
0.8094909773899812,133,952215,1.1447238326072693,8.852012271837624e-07,7.518769264221191,4.350090265274048,1607.552849149776
0.8155773757162217,134,959468,1.137269601225853,8.614277912031126e-07,9.081578254699707,4.35114598274231,1666.917181994615
0.8216637740424622,135,966509,1.0717919319868088,8.383473538320981e-07,5.711228847503662,4.351732492446899,1617.9762915622084
0.8277501723687026,136,973597,1.162386566400528,8.159683842787978e-07,6.035741329193115,4.352423429489136,1628.518023310051
0.8338365706949431,137,980812,1.122260682284832,7.942990943524886e-07,5.312318801879883,4.3529486656188965,1657.4971483092786
0.8399229690211836,138,988141,1.1184127032756805,7.7334743545038e-07,5.812735557556152,4.352226257324219,1683.9657606647324
0.8460093673474239,139,995240,1.111018419265747,7.531210956399029e-07,5.684906005859375,4.35184121131897,1631.263563003121
