epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.32256,252,737520,1.3962402045726776,3.9371299271794507e-07,12.970362663269043,1.8684892654418945,1576.6748327040968
0.32384,253,740403,1.3537765741348267,3.9293413341370717e-07,15.152198791503906,1.8680510520935059,1543.3197057270202
0.32512,254,743339,1.2366429269313812,3.9215987821134914e-07,10.762838363647461,1.8696863651275635,1570.3168481948494
0.3264,255,745943,1.4782530963420868,3.913901819282185e-07,13.463157653808594,1.872358798980713,1390.7590796259685
0.32768,256,748991,1.1901112496852875,3.90625e-07,12.14711856842041,1.8694243431091309,1630.4484379029334
0.32896,257,751807,1.2623206973075867,3.8986428846987836e-07,14.74236011505127,1.8682234287261963,1507.3143590325396
0.33024,258,754363,1.3630822896957397,3.891080039779315e-07,17.450838088989258,1.8712880611419678,1365.90408129905
0.33152,259,757485,1.219801276922226,3.8835610375075004e-07,9.47815990447998,1.869741439819336,1669.7495886391991
0.3328,260,760170,1.2804192900657654,3.8760854559127646e-07,11.989358901977539,1.8687000274658203,1436.827720092229
0.33408,261,763324,1.3022448122501373,3.8686528786885805e-07,11.193591117858887,2.3539750576019287,1339.8612656555006
0.33536,262,766432,1.4622752368450165,3.861262895095097e-07,12.357369422912598,1.876476526260376,1656.295699149471
0.33664,263,769370,1.3454047441482544,3.8539150998637967e-07,10.819336891174316,1.8762047290802002,1565.927190387341
0.33792,264,772311,1.309396892786026,3.8466090931041483e-07,10.928738594055176,1.8777923583984375,1566.2008564718883
0.3392,265,775229,1.4063349664211273,3.839344480212195e-07,12.48197078704834,1.8779253959655762,1553.8423444663235
0.34048,266,778133,1.2854606211185455,3.8321208717810366e-07,11.929654121398926,1.877997875213623,1546.327628123471
0.34176,267,780961,1.2768200635910034,3.824937883513154e-07,15.129916191101074,1.8738481998443604,1509.193754454011
0.34304,268,783782,1.3790269792079926,3.817795136134538e-07,12.438491821289062,1.877349853515625,1502.65012923257
0.34432,269,786801,1.232760727405548,3.8106922553105774e-07,11.153115272521973,1.8746788501739502,1610.4091640655513
0.3456,270,789695,1.169284164905548,3.803628871563654e-07,10.267313957214355,1.8769071102142334,1541.8983626044626
0.34688,271,792219,1.5344932675361633,3.796604620192419e-07,17.09298324584961,1.876512050628662,1345.0486497832076
0.34816,272,794759,1.4831823110580444,3.789619141192703e-07,14.329133033752441,1.8764288425445557,1353.635129886194
0.34944,273,797612,1.3088115453720093,3.782672079180015e-07,14.502354621887207,1.874295711517334,1522.171758953851
0.35072,274,800395,1.4356143474578857,3.7757630833136064e-07,11.733102798461914,1.874166488647461,1484.9267751065283
0.352,275,803341,1.3624654114246368,3.7688918072220456e-07,14.11927318572998,1.8767623901367188,1569.7245508982037
0.35328,276,806099,1.3860284984111786,3.762057908930288e-07,12.134437561035156,1.877793550491333,1468.7450594759775
0.35456,277,808800,1.335553914308548,3.7552610507881857e-07,15.336735725402832,1.8761255741119385,1439.6690910620493
0.35584,278,811786,1.3601104021072388,3.74850089940042e-07,11.250228881835938,1.8753457069396973,1592.2397608879994
0.35712,279,814544,1.2599213123321533,3.741777125557811e-07,14.516875267028809,1.8757331371307373,1470.3584136807672
0.3584,280,817668,1.2352231740951538,3.73508940416998e-07,9.374125480651855,1.8757753372192383,1665.4446500140068
0.35968,281,820981,1.3505463600158691,3.728437414199335e-07,16.46718406677246,1.8771977424621582,1764.864683703819
0.36096,282,823910,1.2356024980545044,3.7218208385963354e-07,12.916855812072754,1.8760437965393066,1561.2641908483463
0.36224,283,827233,1.304674357175827,3.715239364236025e-07,11.692688941955566,1.8766357898712158,1770.7218512698412
0.36352,284,830615,1.2754516303539276,3.708692681855792e-07,11.0387601852417,1.8793773651123047,1799.532155053865
0.3648,285,833417,1.251950442790985,3.702180485994327e-07,9.295146942138672,1.8750500679016113,1494.360096280388
0.36608,286,836669,1.3585619926452637,3.695702474931766e-07,11.259625434875488,1.876023530960083,1733.4537367640269
0.36736,287,839661,1.4559451341629028,3.6892583506309706e-07,17.671875,1.8797838687896729,1591.672345782201
0.36864,288,842699,1.2863685488700867,3.682847818679935e-07,9.897491455078125,1.8762397766113281,1619.196031270014
0.36992,289,845385,1.4681378304958344,3.6764705882352943e-07,11.610452651977539,1.8776650428771973,1430.5000831693437
0.3712,290,848463,1.3243040442466736,3.6701263719668967e-07,12.845427513122559,1.8778188228607178,1639.1357688655476
0.37248,291,851276,1.3583653569221497,3.663814886003432e-07,12.011775016784668,1.8752751350402832,1500.0465518034896
0.37376,292,854487,1.4318949282169342,3.6575358498790806e-07,11.494348526000977,1.8764376640319824,1711.221247339699
0.37504,293,857282,1.2905380725860596,3.6512889864811627e-07,13.732796669006348,1.8775434494018555,1488.647307145103
0.37632,294,859994,1.3200602680444717,3.645074021998777e-07,11.132683753967285,1.8768072128295898,1445.0072343398672
0.3776,295,862514,1.2243468016386032,3.6388906858723875e-07,10.092401504516602,1.8765647411346436,1342.8793287868718
0.37888,296,865130,1.261280119419098,3.632738710744353e-07,12.186788558959961,1.8765370845794678,1394.0571819747681
0.38016,297,867844,1.2627471387386322,3.6266178324103715e-07,12.589812278747559,1.8790075778961182,1444.3794862385832
0.38144,298,870989,1.2686060667037964,3.620527789771827e-07,11.918937683105469,1.8775393962860107,1675.064718333566
0.38272,299,874212,1.3015810251235962,3.6144683247890014e-07,11.398795127868652,1.874624252319336,1719.2778744926707
0.384,300,876728,1.2454916834831238,3.608439182435161e-07,17.659597396850586,1.8740098476409912,1342.5756557080786
0.38528,301,879790,1.2348272502422333,3.602440110651469e-07,11.942374229431152,1.8790876865386963,1629.5141636738856
0.38656,302,882386,1.3605372905731201,3.596470860302725e-07,13.13178825378418,1.8776800632476807,1382.5571516746554
0.38784,303,885133,1.3202198147773743,3.5905311851339134e-07,12.974226951599121,1.8772516250610352,1463.3094271050034
0.38912,304,887978,1.2492976784706116,3.584620841727528e-07,11.896018981933594,1.8787877559661865,1514.2742925407924
0.3904,305,890878,1.37325319647789,3.578739589461677e-07,10.908866882324219,1.877371072769165,1544.713265301587
0.39168,306,893769,1.5197782516479492,3.5728871904689344e-07,12.338133811950684,1.8757169246673584,1541.2773441347995
0.39296,307,897201,1.2799215018749237,3.567063409595935e-07,11.139593124389648,1.8773167133331299,1828.1411845029431
0.39424,308,900251,1.3082907795906067,3.561268014363686e-07,11.692166328430176,1.8758141994476318,1625.9606100103779
0.39552,309,903377,1.3260211050510406,3.555500774928589e-07,12.932969093322754,1.8777077198028564,1664.7958396465472
0.3968,310,906402,1.3581484258174896,3.549761464044155e-07,11.810747146606445,1.8777413368225098,1610.9780088874577
0.39808,311,908963,1.367893099784851,3.544049857023392e-07,12.882559776306152,1.8770384788513184,1364.383324505549
0.39936,312,911839,1.393326222896576,3.538365731701862e-07,12.865620613098145,1.878141164779663,1531.301296160772
0.40064,313,914701,1.355523556470871,3.532708868401385e-07,14.565131187438965,1.878441572189331,1523.6034180527254
0.40192,314,917730,1.2678643763065338,3.527079049894377e-07,17.325258255004883,1.876014232635498,1614.5932942868683
0.4032,315,920723,1.3710903525352478,3.5214760613688194e-07,13.273884773254395,1.8754386901855469,1595.8932785501438
0.40448,316,923584,1.2999879121780396,3.515899690393825e-07,14.835333824157715,1.8785669803619385,1522.9693856584122
0.40576,317,926544,1.320053905248642,3.5103497268858154e-07,11.827025413513184,1.8775053024291992,1576.5601280434316
0.40704,318,929332,1.3517327010631561,3.504825963075277e-07,12.114130020141602,1.8766200542449951,1485.649689021187
0.40832,319,932353,1.1234380453824997,3.4993281934740894e-07,10.604826927185059,1.878563642501831,1608.1435473629717
0.4096,320,935049,1.3883351385593414,3.4938562148434215e-07,11.460895538330078,1.8765721321105957,1436.6620679631362
0.41088,321,938124,1.3897559940814972,3.488409826162172e-07,11.738533973693848,1.8778340816497803,1637.524864442999
0.41216,322,940627,1.4373037219047546,3.4829888285959554e-07,13.123174667358398,1.877424716949463,1333.2092506308345
0.41344,323,943586,1.1836728751659393,3.4775930254666076e-07,12.06595230102539,1.8775577545166016,1575.9834779419757
0.41472,324,945939,1.239838570356369,3.4722222222222224e-07,18.92754554748535,1.877932071685791,1252.9739682691227
0.416,325,948909,1.5520102083683014,3.466876226407682e-07,15.820913314819336,1.8781425952911377,1581.3495777404535
0.41728,326,952098,1.4317327737808228,3.4615548476356955e-07,14.374515533447266,1.877345323562622,1698.6752303770422
0.41856,327,955058,1.4283015727996826,3.456257897558319e-07,14.960233688354492,1.873769998550415,1579.7029530251384
0.41984,328,958523,1.3366581797599792,3.450985189838955e-07,11.373964309692383,1.8793580532073975,1843.7146631460005
0.42112,329,961338,1.5381604135036469,3.44573654012482e-07,11.660079002380371,1.8768069744110107,1499.887861874244
0.4224,330,964233,1.3863405287265778,3.440511766019877e-07,15.28470230102539,1.876995325088501,1542.358662967634
0.42368,331,967252,1.334268182516098,3.435310687058205e-07,12.562177658081055,1.877448558807373,1608.033405675724
0.42496,332,970134,1.2312708497047424,3.4301331246778236e-07,11.164948463439941,1.8766982555389404,1535.675749414688
0.42624,333,973210,1.3400217294692993,3.4249789021949437e-07,13.32030200958252,1.8765852451324463,1639.1474930215072
0.42752,334,975911,1.2827500104904175,3.4198478447786426e-07,14.036983489990234,1.8748579025268555,1440.6425128857522
0.4288,335,979149,1.2643562853336334,3.4147397794259565e-07,13.241193771362305,1.8758184909820557,1726.1798066106041
0.43008,336,982126,1.3959574401378632,3.4096545349373814e-07,12.604670524597168,1.8790359497070312,1584.3230676156873
0.43136,337,984929,1.3789590895175934,3.404591941892771e-07,13.06861686706543,1.8775415420532227,1492.909710500852
0.43264,338,987831,1.3327904045581818,3.3995518326276326e-07,14.349528312683105,1.8792858123779297,1544.20364421737
0.43392,339,991196,1.2505196630954742,3.3945340412098023e-07,13.653604507446289,1.8783795833587646,1791.4376997129527
0.4352,340,993923,1.3653978407382965,3.3895384034165027e-07,12.170211791992188,1.8782546520233154,1451.8798061074356
0.43648,341,997181,1.2150421440601349,3.3845647567117647e-07,12.932125091552734,1.8836710453033447,1729.6013590713417
0.43776,342,1000193,1.2216609120368958,3.3796129402242194e-07,10.222448348999023,1.8778302669525146,1603.9788329155554
0.43904,343,1003569,1.1083288490772247,3.3746827947252434e-07,9.90703010559082,1.8770687580108643,1798.5489266666812
0.44032,344,1006427,1.344036728143692,3.3697741626074505e-07,11.245553970336914,1.8772711753845215,1522.4225660496788
0.4416,345,1009351,1.1896544992923737,3.364886887863535e-07,9.665532112121582,1.8732492923736572,1560.924118270933
0.44288,346,1012125,1.2961123883724213,3.3600208160654396e-07,12.656542778015137,1.8774373531341553,1477.5459726361264
0.44416,347,1014840,1.35988849401474,3.3551757943438685e-07,15.209625244140625,1.8772249221801758,1446.2838032465747
0.44544,348,1017828,1.34328892827034,3.350351671368109e-07,13.356736183166504,1.8746020793914795,1593.9382724732409
0.44672,349,1020815,1.291458785533905,3.3455482973261826e-07,11.081787109375,1.877732515335083,1590.7484029837804
0.448,350,1023439,1.5148824453353882,3.340765523905305e-07,13.062747955322266,1.8797698020935059,1395.915604707365
0.44928,351,1026114,1.1305523812770844,3.336003204272649e-07,10.668362617492676,1.8767116069793701,1425.3655117024089
0.45056,352,1028816,1.267455667257309,3.3312611930564133e-07,14.157350540161133,1.8763134479522705,1440.0578980813941
0.45184,353,1031350,1.3373256027698517,3.3265393463271845e-07,14.991451263427734,1.874502182006836,1351.8255803186678
0.45312,354,1034444,1.2582965195178986,3.321837521579587e-07,12.177967071533203,1.8745787143707275,1650.5041779686574
0.4544,355,1037725,1.3058330416679382,3.3171555777142206e-07,9.728958129882812,1.877727746963501,1747.324661578735
0.45568,356,1040030,1.5220642685890198,3.3124933750198755e-07,12.87038516998291,1.8759136199951172,1228.7346151929958
0.45696,357,1043022,1.2527473270893097,3.30785077515602e-07,11.085745811462402,1.8754627704620361,1595.3395861134024
0.45824,358,1045990,1.4006739556789398,3.3032276411355623e-07,13.754820823669434,1.8757097721099854,1582.3343483791193
0.45952,359,1048628,1.4804424941539764,3.2986238373078724e-07,12.786039352416992,1.8776133060455322,1404.9751306651788
0.4608,360,1051487,1.3839077651500702,3.294039229342062e-07,12.998157501220703,1.877073049545288,1523.1160027003632
0.46208,361,1054574,1.2567265927791595,3.2894736842105264e-07,12.627461433410645,1.8749310970306396,1646.460504542772
0.46336,362,1057110,1.4850969910621643,3.2849270701727293e-07,11.308758735656738,1.8746881484985352,1352.758325181241
0.46464,363,1059752,1.333689659833908,3.280399256759238e-07,11.419876098632812,1.8765223026275635,1407.9235809244533
0.46592,364,1062721,1.167034089565277,3.2758901147559947e-07,10.95546817779541,1.8754985332489014,1583.045759495658
0.4672,365,1065716,1.3788565695285797,3.2713995161888355e-07,10.484603881835938,1.8747451305389404,1597.5504889771419
0.46848,366,1068569,1.2781552374362946,3.2669273343082296e-07,10.380182266235352,1.8770442008972168,1519.9428967289539
0.46976,367,1071662,1.2657870650291443,3.2624734435742535e-07,10.729076385498047,1.8785955905914307,1646.4427019261998
0.47104,368,1074484,1.3248003721237183,3.2580377196417934e-07,12.205824851989746,1.8783597946166992,1502.374575993233
0.47232,369,1077361,1.1552580893039703,3.25362003934596e-07,14.078370094299316,1.8757200241088867,1533.810996855354
0.4736,370,1080143,1.3342588543891907,3.2492202806877275e-07,10.46838092803955,1.8801310062408447,1479.6841234815665
0.47488,371,1083028,1.44594144821167,3.244838322819782e-07,13.144327163696289,1.8794004917144775,1535.063980625102
0.47616,372,1086091,1.2572927176952362,3.240474046032579e-07,12.990870475769043,1.8758494853973389,1632.860218180672
0.47744,373,1089246,1.256993055343628,3.236127331740611e-07,13.363405227661133,1.874875783920288,1682.7781483224585
0.47872,374,1092144,1.2033923864364624,3.2317980624688697e-07,16.626502990722656,1.8741886615753174,1546.2690920156008
0.48,375,1094860,1.3623540103435516,3.227486121839514e-07,11.587546348571777,1.8737444877624512,1449.503930625747
0.48128,376,1097927,1.3424311876296997,3.2231913945587296e-07,14.287080764770508,1.8744091987609863,1636.248905536387
0.48256,377,1100693,1.2905162274837494,3.2189137664037797e-07,15.027185440063477,1.8771579265594482,1473.504152668533
0.48384,378,1103579,1.5056777894496918,3.2146531242102484e-07,12.878560066223145,1.8772735595703125,1537.3358801583367
0.48512,379,1106304,1.1749703288078308,3.2104093558594634e-07,14.4002685546875,1.8740296363830566,1454.0858624089565
0.4864,380,1109395,1.3214443922042847,3.206182350266107e-07,12.381843566894531,1.8749866485595703,1648.5450722407081
0.48768,381,1112094,1.2899163663387299,3.201971997366e-07,10.7722749710083,1.8725857734680176,1441.322495471846
0.48896,382,1115309,1.4020624160766602,3.197778188104068e-07,12.934098243713379,1.8767201900482178,1713.0950138695946
0.49024,383,1117991,1.141229897737503,3.1936008144224755e-07,10.817551612854004,1.875580072402954,1429.9576112279108
0.49152,384,1120763,1.3249036371707916,3.18943976924893e-07,11.531638145446777,1.8761935234069824,1477.459529316742
0.4928,385,1123563,1.3582563400268555,3.18529494648516e-07,12.67821979522705,1.8745908737182617,1493.6592508029146
0.49408,386,1126610,1.2694246768951416,3.181166240995547e-07,11.883357048034668,1.8765184879302979,1623.7516547788891
0.49536,387,1129928,1.3302850723266602,3.1770535485959305e-07,12.227795600891113,1.8761842250823975,1768.483049607925
0.49664,388,1132664,1.28834667801857,3.1729567660425594e-07,10.890314102172852,1.8773713111877441,1457.3568817715836
0.49792,389,1135427,1.5021950900554657,3.168875791021212e-07,12.273452758789062,1.874854564666748,1473.7143094035766
0.4992,390,1138466,1.274325430393219,3.1648105221364584e-07,12.827558517456055,1.877762794494629,1618.4152806254212
0.50048,391,1141297,1.3656492233276367,3.1607608589010854e-07,12.84946060180664,1.8744268417358398,1510.3283504936965
0.50176,392,1144201,1.2492913901805878,3.156726701725659e-07,12.771574020385742,1.8749620914459229,1548.8313141096678
0.50304,393,1147691,1.3304356932640076,3.15270795190824e-07,12.452555656433105,1.8774960041046143,1858.8588164076523
0.50432,394,1150680,1.186795860528946,3.1487045116242403e-07,11.052288055419922,1.875098705291748,1594.049418073135
0.5056,395,1153694,1.2116577923297882,3.1447162839164227e-07,11.28339672088623,1.8766448497772217,1606.0577473451062
0.50688,396,1156779,1.2436323463916779,3.140743172685038e-07,11.425886154174805,1.875488042831421,1644.9051817694242
0.50816,397,1159802,1.2794671952724457,3.1367850826780977e-07,15.641444206237793,1.8778901100158691,1609.7853563829963
0.50944,398,1162396,1.4530196785926819,3.1328419194817844e-07,12.194326400756836,1.8727517127990723,1385.1275544278787
0.51072,399,1165149,1.3130009472370148,3.128913589510993e-07,12.920238494873047,1.8745181560516357,1468.644083874195
0.512,400,1168369,1.2618023455142975,3.125e-07,11.460058212280273,1.8797948360443115,1712.9528915910355
0.51328,401,1170978,1.3360119760036469,3.1211010589932645e-07,11.148401260375977,1.875877857208252,1390.8155000468987
0.51456,402,1173752,1.334917962551117,3.117216675336353e-07,11.86671257019043,1.899937629699707,1460.0479282251188
0.51584,403,1176698,1.338316947221756,3.113346758666987e-07,12.542991638183594,1.8786258697509766,1568.167482113142
0.51712,404,1179505,1.2998864948749542,3.109491219406216e-07,10.18281364440918,1.8753859996795654,1496.7585342322132
0.5184,405,1182498,1.437802106142044,3.105649968749708e-07,15.299117088317871,1.8774056434631348,1594.221265085257
0.51968,406,1184954,1.3160529136657715,3.1018229186591573e-07,10.871537208557129,1.8792972564697266,1306.8714869587016
0.52096,407,1187965,1.4077135622501373,3.0980099818538105e-07,14.394569396972656,1.872936725616455,1607.6357299304732
0.52224,408,1190802,1.345302939414978,3.094211071802107e-07,12.665895462036133,1.8767540454864502,1511.6525294419473
0.52352,409,1193610,1.318917155265808,3.09042610271343e-07,14.049958229064941,1.8815538883209229,1492.383512069286
0.5248,410,1196542,1.2571156024932861,3.0866549895299677e-07,13.404182434082031,1.8786451816558838,1560.6991829163096
0.52608,411,1199428,1.3998951017856598,3.082897647918688e-07,12.4937744140625,1.8781518936157227,1536.616931681718
0.52736,412,1202462,1.3957983255386353,3.0791539942634165e-07,12.914711952209473,1.8767786026000977,1616.5998460322824
0.52864,413,1204954,1.3999774754047394,3.075423945657018e-07,11.361639976501465,1.8762702941894531,1328.1668465984756
0.52992,414,1207901,1.475083351135254,3.0717074198936906e-07,12.349578857421875,1.878995418548584,1568.391264240755
0.5312,415,1210317,1.3071475625038147,3.06800433546135e-07,13.077844619750977,1.8762974739074707,1287.642302778661
0.53248,416,1213471,1.3730941712856293,3.0643146115341257e-07,14.446099281311035,1.8792541027069092,1678.3254566037267
0.53376,417,1216235,1.3038302958011627,3.0606381679649483e-07,12.704195976257324,1.877692461013794,1472.0195438755054
0.53504,418,1218872,1.2941723465919495,3.0569749252782403e-07,11.22688102722168,1.8769104480743408,1404.9684697026917
0.53632,419,1221609,1.369142472743988,3.053324804662697e-07,13.356480598449707,1.8779189586639404,1457.4643849100173
0.5376,420,1224182,1.510789394378662,3.0496877279641664e-07,12.181191444396973,1.878274917602539,1369.8740135891392
0.53888,421,1227088,1.2972791194915771,3.046063617678621e-07,13.739809036254883,1.88016939163208,1545.6054188167845
0.54016,422,1230165,1.1895710825920105,3.042452396945222e-07,10.794858932495117,1.878828763961792,1637.7224252792919
0.54144,423,1232984,1.1990194618701935,3.03885398953947e-07,13.78032398223877,1.8785090446472168,1500.6581991354783
0.54272,424,1235654,1.2639422416687012,3.0352683198664506e-07,11.146759033203125,1.8761887550354004,1423.0977522033074
0.544,425,1238795,1.2694444060325623,3.031695312954162e-07,13.605854988098145,1.880424976348877,1670.3670922828921
0.54528,426,1241487,1.4239914119243622,3.028134894446933e-07,12.860657691955566,1.8764593601226807,1434.6167346912328
0.54656,427,1244719,1.2754193544387817,3.02458699059892e-07,12.997851371765137,1.8791768550872803,1719.9019832808053
0.54784,428,1247844,1.1994863152503967,3.021051528267699e-07,11.362069129943848,1.8736989498138428,1667.8239587584108
0.54912,429,1250580,1.2677151560783386,3.017528434907923e-07,12.251343727111816,1.8732643127441406,1460.5520328266116
0.5504,430,1253876,1.3836399912834167,3.0140176385650757e-07,10.577975273132324,1.8753290176391602,1757.5582572434748
0.55168,431,1256547,1.3594757914543152,3.0105190678693e-07,11.343087196350098,1.8724455833435059,1426.4767017851418
0.55296,432,1259308,1.263096272945404,3.007032652029301e-07,12.57887077331543,1.876110553741455,1471.6616749976936
0.55424,433,1262099,1.3292151093482971,3.00355832082633e-07,14.68254566192627,1.8759746551513672,1487.7599717757391
0.55552,434,1265051,1.2317280173301697,3.000096004608246e-07,13.456148147583008,1.8762626647949219,1573.340479128842
0.5568,435,1268270,1.3213601112365723,2.996645634283651e-07,11.93310832977295,1.8791842460632324,1712.97732340168
0.55808,436,1271841,1.3416441977024078,2.993207141316098e-07,13.26917839050293,1.8764801025390625,1903.0311033770543
0.55936,437,1275335,1.2841199934482574,2.9897804577183744e-07,9.666057586669922,1.8795998096466064,1858.90633850241
0.56064,438,1278346,1.3158289790153503,2.986365516046854e-07,13.662555694580078,1.8757524490356445,1605.2224810091573
0.56192,439,1281188,1.3894217312335968,2.982962249395923e-07,10.01353645324707,1.8761909008026123,1514.7712307869238
0.5632,440,1284099,1.3318909704685211,2.9795705913924764e-07,16.119657516479492,1.8755519390106201,1552.0764525111435
0.56448,441,1286764,1.3096820414066315,2.976190476190476e-07,12.887533187866211,1.878727674484253,1418.5131970931307
0.56576,442,1289495,1.3068552315235138,2.9728218384655877e-07,11.398616790771484,1.8730478286743164,1458.0513952667802
0.56704,443,1292489,1.2849707305431366,2.9694646134098746e-07,14.823285102844238,1.8781940937042236,1594.084450609231
0.56832,444,1295400,1.2411687076091766,2.9661187367265594e-07,12.055591583251953,1.875594139099121,1552.0415314361142
0.5696,445,1298720,1.3153867423534393,2.962784144624858e-07,11.064486503601074,1.8779263496398926,1767.907458477611
0.57088,446,1301968,1.3863040208816528,2.959460773814865e-07,11.337165832519531,1.8766305446624756,1730.7615551915544
0.57216,447,1304434,1.3892259001731873,2.9561485615025133e-07,14.231345176696777,1.8752195835113525,1315.045993377698
0.57344,448,1307023,1.3471212685108185,2.9528474453845883e-07,13.446135520935059,1.8763837814331055,1379.781697975788
0.57472,449,1309728,1.3886747062206268,2.949557363643805e-07,11.951627731323242,1.874568223953247,1442.9989612730492
0.576,450,1312964,1.3322216868400574,2.946278254943948e-07,13.287195205688477,1.8760924339294434,1724.8617080248298
0.57728,451,1315917,1.4571110904216766,2.9430100584250696e-07,13.354233741760254,1.8767471313476562,1573.4671712962775
0.57856,452,1318724,1.1851576566696167,2.939752713698742e-07,10.456640243530273,1.8755745887756348,1496.6080351048022
0.57984,453,1321562,1.1472212374210358,2.936506160843372e-07,10.55142879486084,1.8771111965179443,1511.8976463751917
0.58112,454,1324685,1.2531695067882538,2.933270340399576e-07,12.385231971740723,1.8780181407928467,1662.9232338946188
0.5824,455,1327424,1.4252147674560547,2.9300451933655967e-07,12.674544334411621,1.8744285106658936,1461.2453792793442
0.58368,456,1330281,1.3210279643535614,2.926830661192794e-07,11.320727348327637,1.8789691925048828,1520.514552019498
0.58496,457,1333361,1.3091433346271515,2.923626685781175e-07,10.05568790435791,1.8778965473175049,1640.132947898354
0.58624,458,1336178,1.3274023234844208,2.920433209474986e-07,13.485092163085938,1.8756394386291504,1501.8878052910118
0.58752,459,1338647,1.335346519947052,2.917250175058354e-07,14.404507637023926,1.8744847774505615,1317.161936816592
0.5888,460,1341442,1.3681906163692474,2.914077525750981e-07,11.040313720703125,1.8754246234893799,1490.329157990725
0.59008,461,1344170,1.3128473460674286,2.91091520520389e-07,12.391866683959961,1.8735506534576416,1456.0588447211023
0.59136,462,1347072,1.4861327707767487,2.907763157495222e-07,12.136772155761719,1.8740592002868652,1548.510313631387
0.59264,463,1350274,1.3426929414272308,2.904621327126082e-07,11.501296043395996,1.883296251296997,1700.2104675750468
0.59392,464,1353198,1.427836298942566,2.9014896590164354e-07,12.999990463256836,1.8764927387237549,1558.2261202826069
0.5952,465,1355933,1.2692217826843262,2.8983680985010516e-07,13.105339050292969,1.8752202987670898,1458.4953041507677
0.59648,466,1358683,1.2228930294513702,2.8952565913254965e-07,11.086408615112305,1.8775510787963867,1464.6738674949397
0.59776,467,1361273,1.3029649555683136,2.8921550836421723e-07,12.405587196350098,1.8743352890014648,1381.8232069779783
0.59904,468,1364203,1.2697226107120514,2.8890635220064015e-07,11.484987258911133,1.8755922317504883,1562.173243416259
0.60032,469,1367199,1.351632684469223,2.8859818533725634e-07,14.578100204467773,1.875399112701416,1597.5266169793672
0.6016,470,1369984,1.3077122867107391,2.882910025090266e-07,11.481183052062988,1.8761253356933594,1484.4424021227494
0.60288,471,1372904,1.2219853103160858,2.8798479849005716e-07,13.45935344696045,1.876934289932251,1555.728410772121
0.60416,472,1375551,1.4306852221488953,2.8767956809322605e-07,13.666387557983398,1.8768486976623535,1410.3427747249327
0.60544,473,1378643,1.2780174016952515,2.873753061698143e-07,15.145454406738281,1.8748643398284912,1649.185988722176
0.60672,474,1381846,1.3926940858364105,2.8707200760914085e-07,13.61885929107666,1.8775105476379395,1705.982426585903
0.608,475,1384847,1.2878159880638123,2.867696673382022e-07,12.240364074707031,1.8766021728515625,1599.1668577468797
0.60928,476,1387837,1.1752269119024277,2.864682803213161e-07,14.439775466918945,1.875767707824707,1594.0140069195709
0.61056,477,1390843,1.4258656203746796,2.8616784155976885e-07,14.636600494384766,1.8738086223602295,1604.2193232165162
0.61184,478,1393892,1.3835331201553345,2.858683460914677e-07,11.896228790283203,1.8780033588409424,1623.5327725301663
0.61312,479,1396788,1.3155107498168945,2.8556978899059615e-07,10.95458984375,1.8766562938690186,1543.1701635835755
0.6144,480,1399793,1.276147872209549,2.85272165367274e-07,10.657949447631836,1.87821626663208,1599.9222525041857
0.61568,481,1402667,1.3150445222854614,2.849754703672208e-07,12.78425121307373,1.876356840133667,1531.691594331952
0.61696,482,1405547,1.4869027733802795,2.846796991714231e-07,12.349496841430664,1.8767547607421875,1534.5638440587015
0.61824,483,1408394,1.3248535990715027,2.843848469958063e-07,12.525981903076172,1.8790380954742432,1515.1369239703768
0.61952,484,1410725,1.3957204818725586,2.840909090909091e-07,16.888322830200195,1.8753890991210938,1242.9420652452493
0.6208,485,1413697,1.1705065369606018,2.837978807415624e-07,13.117033004760742,1.8761515617370605,1584.093769720999
0.62208,486,1416085,1.3672252297401428,2.8350575726657153e-07,12.528903007507324,1.8763818740844727,1272.6620486915313
0.62336,487,1419259,1.2372070252895355,2.8321453401840236e-07,12.159692764282227,1.8723247051239014,1695.2187787267167
0.62464,488,1421728,1.269700676202774,2.8292420638287044e-07,14.933496475219727,1.8750038146972656,1316.7973209689922
0.62592,489,1424400,1.3389150202274323,2.8263476977883417e-07,10.774747848510742,1.87727952003479,1423.336254129317
0.6272,490,1426774,1.444355696439743,2.82346219657891e-07,14.14930534362793,1.8745722770690918,1266.4222281745078
0.62848,491,1429473,1.3391253650188446,2.8205855150407763e-07,13.467780113220215,1.8733782768249512,1440.7127665504552
0.62976,492,1432369,1.2212309539318085,2.8177176083357263e-07,20.38765525817871,1.874701976776123,1544.7788693220332
0.63104,493,1435366,1.2480814158916473,2.8148584319440314e-07,10.79343318939209,1.8755934238433838,1597.8942780992904
0.63232,494,1438734,1.3058131635189056,2.8120079416615475e-07,11.719330787658691,1.8759169578552246,1795.388642283348
0.6336,495,1441648,1.4042259752750397,2.809166093596842e-07,12.548762321472168,1.8743135929107666,1554.702484697144
0.63488,496,1444602,1.3356742858886719,2.806332844168358e-07,12.154723167419434,1.8773045539855957,1573.532644838332
0.63616,497,1447576,1.3357474505901337,2.803508150101604e-07,11.96130084991455,1.872443437576294,1588.2989789264716
0.63744,498,1450788,1.339545339345932,2.80069196842638e-07,12.393354415893555,1.8723223209381104,1715.5165881858718
