epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
1,268,477943,1.2638276815414429,0.0024467321271486654,2.1842215061187744,1.0033159255981445,1797.0411452654953
1,269,479789,1.2346980571746826,0.002455861724638026,1.1199395656585693,1.0021135807037354,1842.1065591224146
1,270,481522,1.2090044021606445,0.0024649913221273865,2.3977200984954834,1.0008423328399658,1731.5414657596282
1,271,483455,1.2218035459518433,0.002474120919616747,2.355497360229492,1.0027308464050293,1927.735650030268
1,272,485262,1.2858728170394897,0.002483250517106108,1.075181007385254,1.0026962757110596,1802.1409311793548
1,273,487159,1.219733476638794,0.0024923801145954687,3.444444417953491,1.006667137145996,1884.4362053758784
1,274,489039,1.1664724349975586,0.0025015097120848293,1.8131904602050781,1.0055859088897705,1869.5568259062393
1,275,490843,1.2111800909042358,0.00251063930957419,2.5233235359191895,1.0046663284301758,1795.6210424796552
1,276,492661,1.2169692516326904,0.002519768907063551,1.2163639068603516,1.001352310180664,1815.5448202561158
1,277,494498,1.2027223110198975,0.0025288985045529115,2.5185348987579346,1.0014855861663818,1834.2750263954472
1,278,496232,1.1746875047683716,0.0025380281020422717,1.5670675039291382,1.0017712116241455,1730.9341493141044
1,279,497994,1.1576133966445923,0.0025471576995316327,1.3893234729766846,1.0036213397979736,1755.642222947039
1,280,499755,1.1717500686645508,0.0025562872970209933,1.235799789428711,1.0034816265106201,1754.890128007105
1,281,501683,1.1719316244125366,0.002565416894510354,1.260574460029602,1.0027949810028076,1922.6262960271058
1,282,503520,1.1960796117782593,0.0025745464919997144,3.1265196800231934,1.0017039775848389,1833.8751179056949
1,283,505308,1.1625040769577026,0.0025836760894890755,0.9891352653503418,1.0026042461395264,1783.3557027955922
1,284,507105,1.240740180015564,0.002592805686978436,17.542903900146484,1.0023972988128662,1792.7023567682968
1,285,508971,1.2490348815917969,0.0026019352844677966,62.9900016784668,1.004338264465332,1857.939765934718
1,286,510687,1.2393512725830078,0.0026110648819571572,35.645118713378906,1.0038485527038574,1709.4212024094359
1,287,512403,1.492050051689148,0.0026201944794465182,170749.78125,1.0038659572601318,1709.3915652678447
1,288,514240,1.8269758224487305,0.002629324076935879,2346.256591796875,1.0025510787963867,1832.3255930315406
1,289,515931,2.1857383251190186,0.0026384536744252394,5705.32470703125,1.002565622329712,1686.6726350246668
1,290,517806,2.2394726276397705,0.0026475832719146,67358.5703125,1.0017545223236084,1871.7160324376325
1,291,519646,1.5592138767242432,0.002656712869403961,12040.84765625,1.0046210289001465,1831.5364172840596
1,292,521445,1.808115005493164,0.0026658424668933216,10004.2001953125,1.002918004989624,1793.7657824964585
1,293,523376,1.8591068983078003,0.002674972064382682,4667.154296875,1.004831075668335,1921.7160443765636
1,294,525218,2.4735419750213623,0.0026841016618720432,9978.08203125,1.0007874965667725,1840.5505727429938
1,295,526943,2.9433674812316895,0.002693231259361404,9397.9892578125,1.003159523010254,1719.56698853206
1,296,528762,3.9934122562408447,0.0027023608568507644,1033.5255126953125,1.0022063255310059,1814.9955290256491
1,297,530583,4.374447822570801,0.002711490454340125,762.6638793945312,1.0033900737762451,1814.8475329705932
1,298,532413,4.351526737213135,0.002720620051829486,289.000732421875,1.0049278736114502,1821.0262129793002
1,299,534197,4.80513858795166,0.0027297496493188466,273.5352783203125,1.0058176517486572,1773.6813396528082
1,300,536101,5.178163528442383,0.002738879246808207,86.66796875,1.0056860446929932,1893.234981282092
1,301,537925,5.353955268859863,0.0027480088442975678,89.24169158935547,1.0034024715423584,1817.8149364095923
1,302,539727,5.134202480316162,0.0027571384417869288,67.07974243164062,1.0037615299224854,1795.2471242239758
1,303,541496,4.993743419647217,0.0027662680392762894,115.61666107177734,1.0038375854492188,1762.2372639179175
1,304,543412,4.58184289932251,0.00277539763676565,85.77326965332031,1.0044829845428467,1907.4489359040726
1,305,545002,4.532342433929443,0.0027845272342550105,70.01918029785156,1.0034692287445068,1584.502996658236
1,306,546940,3.9542131423950195,0.0027936568317443716,67.84599304199219,1.0033533573150635,1931.5229135087727
1,307,548696,3.4817726612091064,0.002802786429233732,495.33740234375,1.0033197402954102,1750.1898243156027
1,308,550534,3.1127257347106934,0.0028119160267230927,61.45906066894531,1.0055174827575684,1827.914513191159
1,309,552468,3.0480639934539795,0.0028210456242124533,883.720703125,1.0079209804534912,1918.8012130969241
1,310,554107,2.805370807647705,0.0028301752217018143,394.94708251953125,1.0008695125579834,1637.576107010301
1,311,555876,2.5115835666656494,0.002839304819191175,27.805025100708008,1.003821611404419,1762.2653068058987
1,312,557769,2.3391597270965576,0.0028484344166805355,28.685977935791016,1.0006840229034424,1891.7060297490716
1,313,559490,2.1755998134613037,0.002857564014169896,237.9975128173828,1.0012986660003662,1718.7678945727973
1,314,561269,2.103935718536377,0.002866693611659257,33.622276306152344,1.00136137008667,1776.5814152048065
1,315,563211,2.0363943576812744,0.0028758232091486177,48.10047912597656,1.0032362937927246,1935.7353915679114
1,316,564972,2.0767931938171387,0.0028849528066379783,111.67150115966797,1.0045959949493408,1752.9434806166062
1,317,566770,2.109574556350708,0.002894082404127339,110.8976821899414,1.0027401447296143,1793.086682975902
1,318,568540,2.1920430660247803,0.0029032120016167,198.1250762939453,1.0003376007080078,1769.4026484131448
1,319,570431,2.0975303649902344,0.0029123415991060605,13.321734428405762,1.000617504119873,1889.8330203240778
1,320,572317,2.1931161880493164,0.0029214711965954206,36.26852798461914,1.0026531219482422,1881.0094525366242
1,321,574225,2.120727300643921,0.0029306007940847817,19.053647994995117,1.001873254776001,1904.4325127000131
1,322,575951,2.03739333152771,0.0029397303915741422,32.422916412353516,1.0028376579284668,1721.1160613626628
1,323,577772,1.9397214651107788,0.002948859989063503,13.169482231140137,1.0046565532684326,1812.5597191157224
1,324,579384,1.8744875192642212,0.0029579895865528634,16.472251892089844,1.0046186447143555,1604.5889736182849
1,325,581173,1.737349033355713,0.0029671191840422244,7.170059680938721,1.0035474300384521,1782.6760813202943
1,326,582955,1.6774826049804688,0.002976248781531585,5.980530261993408,1.0010576248168945,1780.1173037625574
1,327,584702,1.6165857315063477,0.0029853783790209456,26.667579650878906,1.002535343170166,1742.581956737531
1,328,586436,1.4763741493225098,0.0029945079765103066,12.30396556854248,1.0008177757263184,1732.583135567904
1,329,588124,1.3908061981201172,0.003003637573999667,7.988612174987793,1.000546932220459,1687.0772830754815
1,330,589748,1.3781917095184326,0.003012767171489028,1.798931360244751,1.0019514560699463,1620.8370077827688
1,331,591464,1.3514996767044067,0.0030218967689783884,47.89396667480469,1.0047273635864258,1707.926012758974
1,332,593303,1.4264100790023804,0.0030310263664677494,6.858217716217041,1.000598430633545,1837.9001442522829
1,333,595109,1.4468095302581787,0.00304015596395711,4.641068935394287,1.0033605098724365,1799.9512460676851
1,334,596939,1.4469707012176514,0.0030492855614464706,3.094130754470825,1.0016939640045166,1826.9052882021247
1,335,598597,1.4102978706359863,0.0030584151589358316,3.437687397003174,1.0030207633972168,1653.0066579921815
1,336,600414,1.3975913524627686,0.003067544756425192,12.60110855102539,1.0042593479156494,1809.2935891223738
1,337,602175,1.3928190469741821,0.003076674353914553,2.4508883953094482,1.0034313201904297,1754.9781081836275
1,338,603915,1.3547166585922241,0.0030858039514039134,4.665287017822266,1.0009675025939941,1738.3181726587654
1,339,605626,1.3588045835494995,0.0030949335488932744,1.9130247831344604,1.0005931854248047,1709.9856614290154
1,340,607452,1.2943001985549927,0.003104063146382635,2.978407621383667,1.001309871673584,1823.6113032102974
1,341,609216,1.3418165445327759,0.003113192743871996,3.2398078441619873,1.0018749237060547,1760.6988240355931
1,342,611167,1.2696647644042969,0.003122322341361356,1.1067821979522705,1.000779628753662,1949.4801292365541
1,343,612823,1.3200948238372803,0.0031314519388507167,5.3513617515563965,1.0018961429595947,1652.8659299038588
1,344,614666,1.4095784425735474,0.0031405815363400777,7.30582332611084,1.002549171447754,1838.3138228906757
1,345,616367,1.3282541036605835,0.003149711133829438,16.71741485595703,0.9989495277404785,1702.7887323271354
1,346,618271,1.3438924551010132,0.003158840731318799,7.7974772453308105,0.9993321895599365,1905.2723607736891
1,347,619951,1.312670111656189,0.0031679703288081595,10.690360069274902,1.0029425621032715,1675.0709995564162
1,348,621703,1.3707841634750366,0.0031770999262975205,33.30643844604492,1.003607988357544,1745.701529206875
1,349,623425,1.3768469095230103,0.0031862295237868807,39.27712631225586,1.0012049674987793,1719.9275432101765
1,350,625354,1.3644534349441528,0.0031953591212762417,13.886367797851562,1.0016086101531982,1925.9019745297069
1,351,627148,1.445245385169983,0.0032044887187656023,34.09283447265625,0.9999630451202393,1794.066299504381
1,352,628912,1.3662742376327515,0.0032136183162549633,16.413516998291016,1.002753496170044,1759.1561702227823
1,353,630752,1.3652750253677368,0.0032227479137443235,31.212913513183594,1.0019450187683105,1836.4281128538462
1,354,632560,1.4255350828170776,0.0032318775112336845,265.3510437011719,1.0012469291687012,1805.748359698957
1,355,634332,1.3169924020767212,0.003241007108723045,38.83295822143555,1.0020751953125,1768.3303691070776
1,356,636193,1.3649743795394897,0.003250136706212406,293.1602478027344,1.0013821125030518,1858.4314386725462
1,357,638036,1.3673831224441528,0.0032592663037017662,17.682117462158203,1.0056633949279785,1832.6211427154392
1,358,639841,1.341346263885498,0.0032683959011911273,138.7090606689453,1.0045180320739746,1796.8816311572955
1,359,641622,1.2751151323318481,0.003277525498680488,44.13866424560547,1.0030934810638428,1775.5075011664308
1,360,643397,1.3230764865875244,0.003286655096169849,5.382251262664795,1.0024352073669434,1770.6880075195302
1,361,645194,1.3181992769241333,0.003295784693659209,4.999083042144775,1.0041124820709229,1789.6401370230885
1,362,647073,1.3074524402618408,0.00330491429114857,51.749908447265625,1.0029809474945068,1873.4154469173413
1,363,648838,1.341700792312622,0.0033140438886379306,13.315438270568848,0.9986696243286133,1767.3512410939466
1,364,650710,1.3311387300491333,0.0033231734861272916,1.4841917753219604,1.0035018920898438,1865.4673346967636
1,365,652509,1.2802600860595703,0.003332303083616652,5.542338848114014,1.0035591125488281,1792.6198641462386
1,366,654317,1.3300597667694092,0.003341432681106013,3.635302782058716,1.0008184909820557,1806.521378542772
1,367,656182,1.3097988367080688,0.0033505622785953734,1.585165023803711,1.0002572536468506,1864.5203453415338
1,368,657967,1.2286953926086426,0.0033596918760847344,1.4645087718963623,1.0008976459503174,1783.3991389850905
1,369,659730,1.2823630571365356,0.0033688214735740946,0.6156509518623352,0.9977290630340576,1767.0127746291978
1,370,661506,1.2074180841445923,0.0033779510710634556,2.21614670753479,1.03116774559021,1722.319193550289
1,371,663200,1.3289300203323364,0.003387080668552816,1.1335493326187134,0.9986302852630615,1696.3234792681683
1,372,665007,1.2186636924743652,0.003396210266042177,1.7575334310531616,1.001417636871338,1804.4419565502053
1,373,666799,1.2616169452667236,0.0034053398635315374,0.6415818333625793,1.0035755634307861,1785.6154188070657
1,374,668508,1.2559490203857422,0.0034144694610208984,1.0719313621520996,1.0007257461547852,1707.7605993117559
1,375,670347,1.2228078842163086,0.003423599058510259,1.2558811902999878,0.9997260570526123,1839.5039191253363
1,376,672028,1.2814338207244873,0.00343272865599962,1.557436227798462,1.0007376670837402,1679.7608956787037
1,377,673899,1.2738386392593384,0.00344185825348898,1.1085869073867798,1.0005135536193848,1870.0396343773725
1,378,675746,1.2344616651535034,0.003450987850978341,1.847715139389038,1.003361701965332,1840.8117395573238
1,379,677480,1.2601133584976196,0.0034601174484677017,1.7592865228652954,0.9999985694885254,1734.0024805104454
1,380,679300,1.2772263288497925,0.0034692470459570628,2.2007505893707275,1.0000827312469482,1819.8494415864395
1,381,681049,1.2521851062774658,0.003478376643446423,0.8771579265594482,1.0006589889526367,1747.8481873536477
1,382,683011,1.1972395181655884,0.003487506240935784,1.281473994255066,0.9998579025268555,1962.2788348640393
1,383,684867,1.2030786275863647,0.0034966358384251445,0.9853945970535278,1.0000462532043457,1855.9141580232008
1,384,686682,1.212807536125183,0.0035057654359145055,1.153714895248413,1.0016887187957764,1811.9401426243285
1,385,688330,1.2170708179473877,0.0035148950334038657,0.942669689655304,1.0031118392944336,1642.8875978167762
1,386,690173,1.2812966108322144,0.0035240246308932263,2.3898324966430664,1.0019395351409912,1839.4323563054693
1,387,692042,1.3014308214187622,0.0035331542283825873,15.036008834838867,1.0009205341339111,1867.2811040061551
1,388,693810,1.2581977844238281,0.0035422838258719475,4.188985347747803,1.0007975101470947,1766.5911256515253
1,389,695561,1.2683154344558716,0.0035514134233613085,12.558491706848145,1.0029544830322266,1745.8419396124655
1,390,697337,1.2821974754333496,0.003560543020850669,35.000946044921875,1.002781867980957,1771.0731084277309
1,391,699097,1.2593187093734741,0.00356967261834003,21.392759323120117,0.9998900890350342,1760.1934645622166
1,392,700733,1.368072271347046,0.0035788022158293902,197.78346252441406,0.9983956813812256,1638.6288828259792
1,393,702522,1.3188339471817017,0.0035879318133187517,78.57418060302734,0.9997556209564209,1789.4373009761573
1,394,704267,1.4580882787704468,0.003597061410808112,77.2034683227539,0.999476432800293,1745.9141033580242
1,395,706060,1.3279800415039062,0.003606191008297473,111.40165710449219,0.9992661476135254,1794.3167636390879
1,396,707759,1.4435703754425049,0.0036153206057868334,35.600914001464844,0.9980244636535645,1702.363080139646
1,397,709579,1.4862480163574219,0.0036244502032761945,36.97947311401367,1.0025839805603027,1815.3092761195699
1,398,711374,1.4185465574264526,0.0036335798007655546,12.693483352661133,1.0006566047668457,1793.82216781374
1,399,713143,1.4321212768554688,0.0036427093982549156,49.203739166259766,1.00046706199646,1768.1741530499876
1,400,715019,1.3503748178482056,0.0036518389957442762,30.753244400024414,1.0003221035003662,1875.3959284068876
1,401,716750,1.293660283088684,0.0036609685932336372,17.81690216064453,1.0007269382476807,1729.7425839570797
1,402,718418,1.3252694606781006,0.0036700981907229974,17.71221923828125,1.0003113746643066,1667.4807887291718
1,403,720203,1.25618314743042,0.0036792277882123584,81.02447509765625,1.0003714561462402,1784.3371969812163
1,404,721780,1.2989140748977661,0.003688357385701719,5.733072757720947,0.998802900314331,1578.890088829043
1,405,723660,1.2678313255310059,0.00369748698319108,10.430477142333984,1.0002233982086182,1879.5801051715503
1,406,725487,1.3404488563537598,0.00370661658068044,16.38265609741211,0.998424768447876,1829.8824886327736
1,407,727290,1.235320806503296,0.003715746178169801,13.241719245910645,0.9978113174438477,1806.954850561178
1,408,729072,1.3161087036132812,0.003724875775659162,8.70913028717041,1.002232313156128,1778.0308782784175
1,409,730720,1.2553640604019165,0.003734005373148523,5.767894744873047,0.9987404346466064,1650.0783815597965
1,410,732564,1.3186755180358887,0.003743134970637883,3.7174935340881348,1.001877784729004,1840.5438548562888
1,411,734325,1.257596731185913,0.003752264568127244,7.403530120849609,1.0000591278076172,1760.89588208705
1,412,736238,1.2675609588623047,0.0037613941656166046,3.063096046447754,0.9999871253967285,1913.0246294331525
1,413,737906,1.3229750394821167,0.0037705237631059656,2.6261940002441406,1.0010483264923096,1666.2532226038481
1,414,739678,1.2346043586730957,0.0037796533605953257,2.356451988220215,1.0033893585205078,1766.014344235028
1,415,741632,1.2496923208236694,0.0037887829580846868,5.1306610107421875,1.0013954639434814,1951.2770632145418
1,416,743482,1.173785924911499,0.0037979125555740473,6.313944339752197,0.9994387626647949,1851.038872123952
1,417,745341,1.2555261850357056,0.0038070421530634084,2.0477547645568848,0.9998869895935059,1859.2101100902994
1,418,747085,1.2314850091934204,0.0038161717505527685,7.026304721832275,0.9991443157196045,1745.4935914277157
1,419,748884,1.2114887237548828,0.0038253013480421295,1.3130663633346558,0.9988620281219482,1801.0495437317447
1,420,750578,1.2335587739944458,0.00383443094553149,1.6500247716903687,0.998032808303833,1697.338991169008
1,421,752397,1.3127449750900269,0.003843560543020851,1.1669151782989502,1.0014491081237793,1816.3678865398433
1,422,754173,1.2145068645477295,0.0038526901405102113,1.0087023973464966,1.0029916763305664,1770.702630850812
1,423,755867,1.1836148500442505,0.0038618197379995723,1.0225708484649658,1.0000672340393066,1693.8861131944846
1,424,757640,1.1401147842407227,0.003870949335488933,2.607347011566162,0.999748706817627,1773.4456548023609
1,425,759415,1.188450574874878,0.003880078932978294,1.9855879545211792,1.0001444816589355,1774.7435821030726
1,426,761248,1.2016966342926025,0.003889208530467654,2.8871469497680664,1.0016827583312988,1829.9206857204879
1,427,762959,1.1928387880325317,0.0038983381279570147,2.2545740604400635,1.0019876956939697,1707.6057993057223
1,428,764602,1.202459454536438,0.003907467725446375,1.959009051322937,1.0000731945037842,1642.8797502319046
1,429,766453,1.2101417779922485,0.003916597322935736,0.6487637162208557,1.0007004737854004,1849.7043306056692
1,430,768191,1.2293773889541626,0.003925726920425097,2.3960869312286377,1.0006887912750244,1736.80370476173
1,431,770123,1.234641194343567,0.0039348565179144574,1.3573287725448608,1.0192501544952393,1895.511118128581
1,432,771884,1.1759752035140991,0.0039439861154038185,2.3699655532836914,0.9994213581085205,1762.0195783416355
1,433,773769,1.159386157989502,0.003953115712893179,2.9783735275268555,1.0004031658172607,1884.2403387039308
1,434,775654,1.176547646522522,0.00396224531038254,1.1014117002487183,1.0019621849060059,1881.3085248090795
1,435,777391,1.160461664199829,0.0039713749078719,2.962684392929077,1.0034801959991455,1730.9758647209806
1,436,779298,1.2008779048919678,0.003980504505361261,2.8172876834869385,1.0023996829986572,1902.4347596512105
1,437,781049,1.1206669807434082,0.003989634102850622,1.3708524703979492,1.0000271797180176,1750.9524096072446
1,438,782790,1.2089340686798096,0.003998763700339983,2.9259555339813232,1.0003056526184082,1740.4680213920058
1,439,784690,1.2892919778823853,0.004007893297829343,4.721320152282715,1.0026516914367676,1894.9751107260001
1,440,786426,1.1637827157974243,0.004017022895318704,4.785241603851318,0.9983084201812744,1738.9415584462108
1,441,788168,1.1266688108444214,0.004026152492808064,1.2279917001724243,0.9999892711639404,1742.018689832936
1,442,790078,1.1983860731124878,0.004035282090297425,1.4647575616836548,1.000962257385254,1908.1638552380227
1,443,791845,1.1007790565490723,0.004044411687786785,1.880001187324524,0.998995304107666,1768.7770830698148
1,444,793741,1.192856788635254,0.004053541285276146,7.678868770599365,0.9999756813049316,1896.0461093671693
1,445,795667,1.2257919311523438,0.004062670882765507,14.37557601928711,1.0001566410064697,1925.6983566712538
1,446,797593,1.2283152341842651,0.004071800480254868,1.9389772415161133,1.003852128982544,1918.6092696262951
1,447,799350,1.1939424276351929,0.0040809300777442286,2.6713714599609375,1.0032827854156494,1751.2510186966813
1,448,801154,1.2498996257781982,0.00409005967523359,2.9514310359954834,1.0010497570037842,1802.1082242699954
1,449,802861,1.033043384552002,0.00409918927272295,1.012093424797058,0.9995691776275635,1707.7357307590203
1,450,804736,1.1515781879425049,0.004108318870212311,1.4524714946746826,1.003046989440918,1869.3042496893336
1,451,806553,1.1307522058486938,0.004117448467701671,2.780276298522949,1.0018327236175537,1813.6760330995473
1,452,808314,1.224159598350525,0.004126578065191032,2.137787103652954,1.0002610683441162,1760.5403786385991
1,453,810062,1.1355568170547485,0.004135707662680393,3.1274380683898926,0.9980142116546631,1751.4780647280502
1,454,811865,1.2464455366134644,0.004144837260169754,2.5723798274993896,0.998236894607544,1806.1844936204727
1,455,813753,1.2285677194595337,0.004153966857659114,3.1582508087158203,0.9989171028137207,1890.046726281827
1,456,815544,1.1665104627609253,0.004163096455148475,3.9841411113739014,0.999652624130249,1791.6223663777857
1,457,817352,1.0893630981445312,0.004172226052637835,1.6237611770629883,0.9983305931091309,1811.0233348346978
1,458,819089,1.152969241142273,0.004181355650127196,1.9149301052093506,0.9999310970306396,1737.1196927049616
1,459,820899,1.2721344232559204,0.004190485247616557,1.4842164516448975,1.0040178298950195,1802.756829716116
1,460,822709,1.2084921598434448,0.004199614845105918,1.7916475534439087,1.0040678977966309,1802.6669351464584
1,461,824338,1.1720715761184692,0.0042087444425952785,13.366435050964355,1.0001001358032227,1628.8368951091895
1,462,826158,1.091232180595398,0.0042178740400846395,1.9779804944992065,1.0018877983093262,1816.5706809397504
1,463,828021,1.1288387775421143,0.004227003637574,1.1959081888198853,1.001965045928955,1859.346299124388
1,464,829796,1.2209497690200806,0.004236133235063361,3.199306011199951,1.0018510818481445,1771.7204005265978
1,465,831722,1.156598448753357,0.004245262832552721,2.2546486854553223,1.0014665126800537,1923.1796326826498
1,466,833480,1.1464704275131226,0.004254392430042082,4.81215763092041,0.9989259243011475,1759.890255355925
1,467,835316,1.1210856437683105,0.004263522027531443,14.806696891784668,1.0005569458007812,1834.9780166990736
1,468,837085,1.167740821838379,0.004272651625020804,4.592920780181885,1.0008926391601562,1767.42232961605
1,469,838807,1.0845539569854736,0.004281781222510164,2.1457419395446777,0.9998536109924316,1722.2521187784505
1,470,840695,1.118494987487793,0.004290910819999524,2.543034553527832,1.00123929977417,1885.6630981483042
1,471,842464,1.1402666568756104,0.004300040417488885,3.224364995956421,1.003483772277832,1762.8586020723626
1,472,844257,1.1428542137145996,0.004309170014978245,4.0774335861206055,1.0032248497009277,1787.2364311295846
1,473,845971,1.1912018060684204,0.004318299612467606,1.5884485244750977,1.001861572265625,1710.8151938834567
1,474,847738,1.137467861175537,0.0043274292099569674,8.558833122253418,1.0019316673278809,1763.5933243955963
1,475,849539,1.1563845872879028,0.0043365588074463285,1.2247064113616943,1.0028407573699951,1795.898288700612
1,476,851385,1.1249029636383057,0.004345688404935689,2.286107063293457,1.0014746189117432,1843.2818617070536
1,477,853267,1.1659530401229858,0.00435481800242505,2.9881515502929688,1.0008599758148193,1880.3829161694948
1,478,855041,1.1415197849273682,0.00436394759991441,2.274517059326172,1.0009198188781738,1772.3697408532591
1,479,856880,1.1632453203201294,0.004373077197403771,5.652640342712402,0.9996471405029297,1839.649137669504
1,480,858739,1.1218743324279785,0.004382206794893131,4.845775127410889,1.000692367553711,1857.713779255162
1,481,860613,1.1022032499313354,0.004391336392382492,8.398653984069824,1.0021569728851318,1869.966532892447
1,482,862478,1.1473805904388428,0.004400465989871853,4.641494274139404,1.0002717971801758,1864.4932359959994
1,483,864293,1.151012897491455,0.004409595587361214,2.8474342823028564,0.9999525547027588,1815.0861173003536
1,484,866094,1.2128201723098755,0.004418725184850574,2.784834861755371,1.003056287765503,1795.5123974269352
1,485,867881,1.1563969850540161,0.004427854782339935,5.588049411773682,1.0019376277923584,1783.544155275839
1,486,869669,1.2030994892120361,0.004436984379829295,2.1613807678222656,0.9992892742156982,1789.2716815191766
1,487,871523,1.1482369899749756,0.004446113977318656,3.0439908504486084,1.0028386116027832,1848.7521108075916
1,488,873354,1.3062431812286377,0.0044552435748080165,1.668694019317627,1.0021617412567139,1827.0503897942865
1,489,875081,1.1100869178771973,0.0044643731722973775,1.9939122200012207,0.9995992183685303,1727.692427389727
1,490,876991,1.1469335556030273,0.0044735027697867386,2.402909994125366,1.0018575191497803,1906.4587164259733
1,491,878746,1.1017396450042725,0.0044826323672761,1.908705472946167,1.0010826587677002,1753.1019887611951
1,492,880507,1.1243724822998047,0.00449176196476546,2.1412906646728516,0.9993293285369873,1762.1818450761316
1,493,882301,1.0981707572937012,0.004500891562254821,1.6310838460922241,1.001988410949707,1790.4398697581807
1,494,884203,1.1374907493591309,0.004510021159744181,16.43222427368164,1.0005009174346924,1901.0477320468353
1,495,886012,1.1766862869262695,0.004519150757233542,6.986757755279541,1.0013363361358643,1806.5857941207773
1,496,887765,1.1676890850067139,0.004528280354722902,4.610266208648682,1.0020232200622559,1749.4604565062732
1,497,889558,1.0922527313232422,0.004537409952212263,41.61814498901367,1.0032949447631836,1787.1115661040405
1,498,891343,1.093368411064148,0.004546539549701624,5.778417587280273,1.0023508071899414,1780.8136504665374
1,499,892975,1.249314785003662,0.004555669147190985,4.38505744934082,1.0005712509155273,1631.068250768461
1,500,894814,1.1932613849639893,0.004564798744680345,2.166447877883911,1.003711462020874,1832.1998598056805
1,501,896505,1.134574294090271,0.004573928342169706,3.2952589988708496,1.0013785362243652,1688.6721043331017
1,502,898179,1.179425835609436,0.0045830579396590665,1.9277595281600952,1.0021390914916992,1670.4268042355534
1,503,899949,1.1410781145095825,0.0045921875371484275,3.589236259460449,1.0009400844573975,1768.3376132943106
1,504,901848,1.2357193231582642,0.004601317134637788,3.434110403060913,1.0020534992218018,1895.108396382798
1,505,903592,1.1681259870529175,0.004610446732127149,5.404363632202148,1.0024197101593018,1739.790211949093
1,506,905394,1.1251107454299927,0.00461957632961651,2.6595380306243896,1.0007820129394531,1800.5919138247143
1,507,907213,1.1256535053253174,0.004628705927105871,2.972738742828369,1.0014092922210693,1816.4401050898584
1,508,909000,1.186869502067566,0.004637835524595231,9.937915802001953,1.0026867389678955,1782.2116624773842
1,509,910761,1.2239426374435425,0.004646965122084592,9.193690299987793,1.0037827491760254,1754.3636822266085
1,510,912688,1.1588393449783325,0.004656094719573952,3.532748222351074,1.0053455829620361,1916.7538333659415
1,511,914530,1.1377686262130737,0.004665224317063313,9.407060623168945,1.0016558170318604,1838.9550269455583
1,512,916422,1.0549280643463135,0.004674353914552673,1.8270796537399292,1.0029022693634033,1886.5247968787182
1,513,918071,1.1910709142684937,0.004683483512042034,11.255562782287598,1.0007662773132324,1647.7373762304296
1,514,919855,1.2143222093582153,0.004692613109531395,1.5711053609848022,1.00394868850708,1776.9832466765743
1,515,921576,1.1352276802062988,0.004701742707020755,2.9976913928985596,1.0046098232269287,1713.1028984685208
1,516,923250,1.308754324913025,0.004710872304510116,3.912654399871826,1.004533052444458,1666.4459132792524
1,517,925058,1.1083003282546997,0.0047200019019994766,12.09874439239502,1.0030090808868408,1802.5759033022932
1,518,926873,1.0937221050262451,0.004729131499488838,6.007448196411133,0.9994010925292969,1816.0876684720997
1,519,928782,1.086722493171692,0.004738261096978198,4.608067989349365,0.9989950656890869,1910.9203494245587
1,520,930531,1.1133021116256714,0.004747390694467559,6.380319118499756,1.0039663314819336,1742.0902924287689
1,521,932504,1.2150779962539673,0.00475652029195692,2.721942186355591,1.006704568862915,1959.8599837770948
1,522,934375,1.1390304565429688,0.004765649889446281,2.3985612392425537,1.0033152103424072,1864.8177369517532
1,523,936029,1.1328089237213135,0.004774779486935641,1.5142133235931396,1.0010788440704346,1652.2175149309487
1,524,937866,1.1741825342178345,0.004783909084425002,4.220620155334473,1.0024969577789307,1832.4245133570698
1,525,939760,1.2284091711044312,0.004793038681914362,5.772568702697754,1.002722978591919,1888.8566836871169
1,526,941552,1.1388483047485352,0.004802168279403723,4.336583137512207,1.000232219696045,1791.5839589176212
1,527,943348,1.1070364713668823,0.004811297876893084,3.8248181343078613,1.0011570453643799,1793.9243481489261
1,528,945102,1.17085599899292,0.004820427474382445,2.241767644882202,1.0012710094451904,1751.773479361897
1,529,946929,1.1304521560668945,0.004829557071871805,3.1285524368286133,1.0013365745544434,1824.5613377429515
1,530,948717,1.1145048141479492,0.004838686669361166,22.61866569519043,1.0006523132324219,1786.8344242609078
1,531,950582,1.0350096225738525,0.0048478162668505265,3.041456460952759,1.0031282901763916,1859.1839331657725
1,532,952404,1.2238364219665527,0.0048569458643398875,6.34807014465332,0.9996118545532227,1822.7074756074642
1,533,954193,1.1115002632141113,0.004866075461829248,8.168797492980957,1.0027503967285156,1784.093036349457
1,534,956150,1.154770851135254,0.004875205059318609,12.361940383911133,1.0033464431762695,1950.472853429143
1,535,957949,1.1305166482925415,0.00488433465680797,13.588772773742676,1.0031805038452148,1793.296413860108
1,536,959717,1.0826151371002197,0.004893464254297331,3.9084067344665527,1.0035874843597412,1761.6800005511539
1,537,961494,1.2071030139923096,0.004902593851786691,14.566840171813965,1.002284288406372,1772.9500707084042
1,538,963298,1.1619828939437866,0.004911723449276052,3.3289427757263184,0.9998061656951904,1804.349744878432
1,539,965182,1.1637189388275146,0.004920853046765412,4.587102890014648,1.00254225730896,1879.2225327808756
1,540,966933,1.1548235416412354,0.004929982644254773,4.636829853057861,0.9996342658996582,1751.6406347116583
