epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.32128,251,981355,1.4120661318302155,5.225987945573765e-07,5.571192264556885,1.8863599300384521,1884.5820160776707
0.32256,252,985379,1.4261403679847717,5.211462656645929e-07,4.554909706115723,1.8887524604797363,2130.506820876844
0.32384,253,988869,1.3531977236270905,5.197035026477578e-07,4.576653480529785,1.8862240314483643,1850.2574147144935
0.32512,254,993038,1.3447009325027466,5.182704016348876e-07,6.957901477813721,1.8872663974761963,2209.0151160297883
0.3264,255,997285,1.4352538585662842,5.1684686026205e-07,4.529971122741699,1.8882055282592773,2249.225487606361
0.32768,256,1001049,1.398183912038803,5.15432777645662e-07,5.425780773162842,1.8864309787750244,1995.3022625000553
0.32896,257,1004592,1.2986412942409515,5.140280543554007e-07,6.728203773498535,1.8880987167358398,1876.4908680861595
0.33024,258,1008544,1.2723142802715302,5.126325923877142e-07,6.261502265930176,1.8914659023284912,2089.384743935847
0.33152,259,1012574,1.3602180182933807,5.112462951399151e-07,5.054754257202148,1.8898265361785889,2132.470850022589
0.3328,260,1016752,1.3335508704185486,5.098690673848424e-07,4.425121307373047,1.905888557434082,2192.153357395086
0.33408,261,1020469,1.3493346571922302,5.085008152460772e-07,5.396037578582764,1.8875722885131836,1969.1961058232282
0.33536,262,1024267,1.3766458332538605,5.071414461736983e-07,5.777421951293945,1.8867907524108887,2012.9418141079086
0.33664,263,1027856,1.4658057689666748,5.057908689205628e-07,6.259840488433838,1.8892927169799805,1899.6526942299276
0.33792,264,1031776,1.4180394411087036,5.044489935190995e-07,4.517506122589111,1.8901474475860596,2073.9122786459334
0.3392,265,1035489,1.3977571427822113,5.031157312586018e-07,5.635862350463867,1.8881664276123047,1966.458012228987
0.34048,266,1039313,1.4182423055171967,5.01790994663007e-07,6.097714900970459,1.8885176181793213,2024.8685864454021
0.34176,267,1042842,1.3192299008369446,5.004746974691516e-07,5.630834579467773,1.8870017528533936,1870.1625447160768
0.34304,268,1046570,1.3254766166210175,4.991667546054869e-07,5.445287227630615,1.8884496688842773,1974.1060942347249
0.34432,269,1050852,1.4137619137763977,4.978670821712486e-07,4.849976062774658,1.8895297050476074,2266.1723647748177
0.3456,270,1054716,1.4616962373256683,4.965755974160643e-07,6.927253246307373,1.8883757591247559,2046.2029240361182
0.34688,271,1058507,1.3238968551158905,4.952922187199915e-07,5.900366306304932,1.8881068229675293,2007.8313122356615
0.34816,272,1061852,1.355449616909027,4.940168655739733e-07,5.855980396270752,1.8885631561279297,1771.1877885292242
0.34944,273,1065951,1.4053482711315155,4.927494585607026e-07,7.746171951293945,1.8867292404174805,2172.5427857857367
0.35072,274,1069802,1.3249061703681946,4.914899193358849e-07,5.298358917236328,1.8889527320861816,2038.695799310399
0.352,275,1073638,1.4150756001472473,4.9023817060989e-07,5.420147895812988,1.8876912593841553,2032.111967955748
0.35328,276,1077269,1.5496667623519897,4.889941361297812e-07,4.82789945602417,1.888364315032959,1922.8281169550833
0.35456,277,1081372,1.3746823370456696,4.877577406617166e-07,4.9271464347839355,1.888972520828247,2172.0803001416775
0.35584,278,1085227,1.4021594524383545,4.865289099737099e-07,6.792961120605469,1.8892009258270264,2040.5452629727117
0.35712,279,1089758,1.35007905960083,4.853075708187448e-07,4.155166149139404,1.8887264728546143,2398.9709813045947
0.3584,280,1093624,1.262978732585907,4.840936509182317e-07,4.619252681732178,1.888749122619629,2046.857337324924
0.35968,281,1097639,1.336967796087265,4.828870789458022e-07,4.81442928314209,1.8876292705535889,2127.006644065502
0.36096,282,1101306,1.276600867509842,4.816877845114294e-07,5.436188697814941,1.8874318599700928,1942.8515952136706
0.36224,283,1105440,1.3646324276924133,4.804956981458697e-07,5.504067897796631,1.8878836631774902,2189.7535746678795
0.36352,284,1109633,1.3431220948696136,4.793107512854161e-07,4.72547721862793,1.8908536434173584,2217.5169477537934
0.3648,285,1114055,1.3557069897651672,4.781328762569567e-07,4.571253299713135,1.8890302181243896,2340.8836754292824
0.36608,286,1118095,1.4804259836673737,4.76962006263332e-07,3.942263603210449,1.889291524887085,2138.3677144486496
0.36736,287,1121788,1.4048855602741241,4.7579807536898176e-07,7.382922172546387,1.8877017498016357,1956.3471826987866
0.36864,288,1126121,1.4336772859096527,4.746410184858774e-07,5.408854961395264,1.8894190788269043,2293.2974735759826
0.36992,289,1129866,1.412706732749939,4.73490771359731e-07,4.673322677612305,1.8883848190307617,1983.1762902659693
0.3712,290,1133897,1.3959717750549316,4.7234727055647626e-07,5.527632713317871,1.8893656730651855,2133.5202906806094
0.37248,291,1137677,1.5997809767723083,4.7121045344901396e-07,7.060924053192139,1.8893132209777832,2000.7270144670467
0.37376,292,1141397,1.3554469645023346,4.7008025820421643e-07,4.9343061447143555,1.8890368938446045,1969.2574624251959
0.37504,293,1145396,1.4348880350589752,4.6895662377018474e-07,4.953979969024658,1.8895008563995361,2116.431959507093
0.37632,294,1148564,1.4179650247097015,4.678394898637536e-07,5.35222053527832,1.8865330219268799,1679.2708970258293
0.3776,295,1152312,1.3707544803619385,4.6672879695823723e-07,5.3001627922058105,1.8884966373443604,1984.6474311283437
0.37888,296,1156330,1.4033231735229492,4.656244862714119e-07,4.186809062957764,1.8890743255615234,2126.967661161589
0.38016,297,1160175,1.304426670074463,4.6452649975372845e-07,7.125248908996582,1.8885993957519531,2035.9002595513903
0.38144,298,1164205,1.3992778062820435,4.634347800767512e-07,6.381113052368164,1.8898746967315674,2132.4165072793767
0.38272,299,1168155,1.466288149356842,4.623492706218169e-07,5.943920135498047,1.8883962631225586,2091.7219956093727
0.384,300,1172388,1.3450360894203186,4.6126991546890956e-07,4.235157012939453,1.8907341957092285,2238.8128429719177
0.38528,301,1175942,1.4721090197563171,4.6019665938574527e-07,6.464887619018555,1.8865160942077637,1883.8959343691636
0.38656,302,1179315,1.4028127789497375,4.5912944781706467e-07,6.618338584899902,1.888019323348999,1786.5283253652926
0.38784,303,1183438,1.4958273768424988,4.5806822687412524e-07,4.383020401000977,1.8891091346740723,2182.510223641124
0.38912,304,1187157,1.4247024357318878,4.5701294332439204e-07,6.405109405517578,1.8895161151885986,1968.2287809589784
0.3904,305,1191053,1.3808409571647644,4.559635445814201e-07,4.362921237945557,1.8885791301727295,2062.926534427854
0.39168,306,1194620,1.3303341567516327,4.5491997869492677e-07,6.478681564331055,1.8861236572265625,1891.1803509453196
0.39296,307,1198396,1.4253503382205963,4.5388219434104665e-07,8.364648818969727,1.8862345218658447,2001.8719603672707
0.39424,308,1202406,1.2952173352241516,4.528501408127686e-07,4.976080417633057,1.8880815505981445,2123.848940068098
0.39552,309,1205659,1.3993471264839172,4.5182376801054883e-07,5.955071926116943,1.886855125427246,1724.0327337073184
0.3968,310,1209710,1.2248430848121643,4.5080302643309547e-07,4.234543800354004,1.8876757621765137,2146.025329757451
0.39808,311,1213368,1.3164366483688354,4.4978786716832397e-07,4.305441379547119,1.8884224891662598,1937.0665309196834
0.39936,312,1217201,1.388875424861908,4.4877824188447683e-07,7.886636734008789,1.8877923488616943,2030.4139924665083
0.40064,313,1220553,1.3709247708320618,4.4777410282140464e-07,5.597352504730225,1.886925220489502,1776.4349978482092
0.40192,314,1224311,1.3444751501083374,4.467754027820068e-07,4.260673999786377,1.8878705501556396,1990.6025864380285
0.4032,315,1228333,1.4285430312156677,4.457820951238259e-07,6.4978861808776855,1.8880655765533447,2130.2226204145636
0.40448,316,1231820,1.380241334438324,4.4479413375079477e-07,7.447834491729736,1.8883590698242188,1846.5767743655838
0.40576,317,1235898,1.4030760526657104,4.4381147310513124e-07,6.469674587249756,1.891284704208374,2156.206303009736
0.40704,318,1239627,1.3650799691677094,4.4283406815937887e-07,5.547543048858643,1.8879046440124512,1975.205692632115
0.40832,319,1243795,1.4317386150360107,4.418618744085894e-07,4.774082660675049,1.8889312744140625,2206.5387218986534
0.4096,320,1247622,1.3276343643665314,4.4089484786264507e-07,5.802307605743408,1.8870069980621338,2028.0793891756346
0.41088,321,1251853,1.360398292541504,4.399329450387169e-07,5.7574005126953125,1.888634204864502,2240.2432345566613
0.41216,322,1255567,1.3513284921646118,4.3897612295385687e-07,5.3733601570129395,1.8872649669647217,1967.9271670968421
0.41344,323,1259342,1.4142318367958069,4.3802433911772044e-07,5.126355171203613,1.8892545700073242,1998.142579581197
0.41472,324,1263293,1.446595460176468,4.3707755152541777e-07,5.6252336502075195,1.8895151615142822,2091.012594380887
0.416,325,1267265,1.3574599623680115,4.3613571865048966e-07,5.798886299133301,1.8899414539337158,2101.6524039581736
0.41728,326,1271164,1.3809421062469482,4.3519879943800716e-07,5.785651206970215,1.8888883590698242,2064.177049574305
0.41856,327,1274587,1.5149574279785156,4.342667532977909e-07,5.614665508270264,1.8876843452453613,1813.3328321664278
0.41984,328,1278698,1.463887870311737,4.333395400977485e-07,4.565627098083496,1.8895759582519531,2175.6203988767334
0.42112,329,1281859,1.3820809423923492,4.3241712015732757e-07,7.014543056488037,1.8859760761260986,1676.0551949804542
0.4224,330,1285702,1.4078678786754608,4.3149945424108146e-07,4.348421573638916,1.8879845142364502,2035.503983757096
0.42368,331,1289846,1.3604479432106018,4.3058650355234655e-07,6.760695457458496,1.8890326023101807,2193.7154472252732
0.42496,332,1294373,1.4042574167251587,4.296782297270277e-07,4.243216037750244,1.8898637294769287,2395.410806287589
0.42624,333,1297951,1.390737384557724,4.287745948274898e-07,6.3354058265686035,1.8882248401641846,1894.901456591836
0.42752,334,1301521,1.4604986906051636,4.278755613365544e-07,5.647190093994141,1.8872735500335693,1891.6176724547959
0.4288,335,1305320,1.319533348083496,4.269810921515978e-07,4.358797550201416,1.8879740238189697,2012.2098885213638
0.43008,336,1309631,1.2708369493484497,4.2609115057875e-07,5.621768474578857,1.890949010848999,2279.8076390565634
0.43136,337,1313409,1.321402132511139,4.252057003271909e-07,4.485995769500732,1.8886682987213135,2000.351254139132
0.43264,338,1317412,1.3025892972946167,4.243247055035438e-07,5.564980983734131,1.8888514041900635,2119.2773508387654
0.43392,339,1320914,1.300986260175705,4.2344813060636224e-07,5.532074928283691,1.8880949020385742,1854.7796491685317
0.4352,340,1324325,1.395972579717636,4.2257594052071023e-07,6.6901350021362305,1.8871688842773438,1807.469394190536
0.43648,341,1328015,1.4378692209720612,4.2170810051283215e-07,6.104182243347168,1.8884260654449463,1954.0081910120061
0.43776,342,1331733,1.3529516756534576,4.2084457622491216e-07,5.571187973022461,1.8879296779632568,1969.35301319648
0.43904,343,1335802,1.2865174412727356,4.199853336699207e-07,4.794411659240723,1.8894593715667725,2153.526062127451
0.44032,344,1339756,1.382689893245697,4.191303392265461e-07,6.412835597991943,1.8884294033050537,2093.803450147444
0.4416,345,1343396,1.313993126153946,4.1827955963421057e-07,4.765143871307373,1.8882734775543213,1927.6868754808243
0.44288,346,1347234,1.4046044051647186,4.174329619881672e-07,5.438368320465088,1.8893342018127441,2031.4034416555764
0.44416,347,1350926,1.4392262399196625,4.1659051373467906e-07,6.225072383880615,1.8887255191802979,1954.7573019515926
0.44544,348,1355060,1.4806874096393585,4.1575218266627593e-07,4.741898059844971,1.8905417919158936,2186.6747498930263
0.44672,349,1358829,1.4114038348197937,4.149179369170894e-07,4.6205620765686035,1.8892662525177002,1994.954387703323
0.448,350,1362535,1.3799127042293549,4.1408774495826345e-07,5.44236946105957,1.8885116577148438,1962.3919105081789
0.44928,351,1366980,1.3954603374004364,4.1326157559344005e-07,5.566656589508057,1.8892273902893066,2352.813654326341
0.45056,352,1370444,1.3000244796276093,4.124393979543175e-07,6.662613868713379,1.886845588684082,1835.8682982722778
0.45184,353,1374259,1.4393220245838165,4.1162118149628076e-07,5.6804094314575195,1.8869962692260742,2021.7316071137068
0.45312,354,1377967,1.4456901252269745,4.1080689599410187e-07,6.279385089874268,1.8863050937652588,1965.7477532430617
0.4544,355,1382094,1.3366429507732391,4.099965115377101e-07,6.103267192840576,1.8890483379364014,2184.6979334093376
0.45568,356,1386176,1.4678114652633667,4.0918999852802903e-07,11.603074073791504,1.8890433311462402,2160.88214213864
0.45696,357,1389319,1.4017339050769806,4.083873276728806e-07,6.885321617126465,1.8867132663726807,1665.8599141790135
0.45824,358,1393135,1.3577281832695007,4.0758846998295417e-07,4.907059669494629,1.888338327407837,2020.8243113077656
0.45952,359,1397539,1.3745564222335815,4.067933967678402e-07,5.819849014282227,1.8889071941375732,2331.5068170994787
0.4608,360,1401128,1.426364690065384,4.0600207963212574e-07,7.881289482116699,1.8872911930084229,1901.6673279119057
0.46208,361,1405062,1.4013444483280182,4.0521449047155255e-07,6.345206260681152,1.8885152339935303,2083.1179591180767
0.46336,362,1409682,1.3195311725139618,4.04430601469235e-07,4.71458101272583,1.889516830444336,2445.069514894751
0.46464,363,1413298,1.4167278110980988,4.0365038509193824e-07,5.267299175262451,1.8886289596557617,1914.6164107634377
0.46592,364,1416423,1.2882170379161835,4.028738140864134e-07,5.93791389465332,1.887343168258667,1655.7667161734246
0.4672,365,1420361,1.48702472448349,4.021008614757918e-07,4.0680928230285645,1.8868932723999023,2087.0284809438826
0.46848,366,1424598,1.360767811536789,4.013315005560333e-07,5.7995829582214355,1.8890585899353027,2242.9161395915785
0.46976,367,1428216,1.313892900943756,4.0056570489243145e-07,4.619262218475342,1.8882029056549072,1916.1076329056527
0.47104,368,1432803,1.2688475251197815,3.9980344831617255e-07,3.920170783996582,1.889519214630127,2427.6016695061257
0.47232,369,1436456,1.3399576544761658,3.990447049209466e-07,4.548727512359619,1.8898036479949951,1933.0050526019909
0.4736,370,1440396,1.3388871848583221,3.9828944905961234e-07,5.454086780548096,1.888293743133545,2086.5397739769733
0.47488,371,1444641,1.3178203701972961,3.9753765534091235e-07,7.739731311798096,1.8901700973510742,2245.829624513178
0.47616,372,1448620,1.3121790289878845,3.9678929862623845e-07,5.2452287673950195,1.8869011402130127,2108.7485269900308
0.47744,373,1452629,1.4337099492549896,3.960443540264474e-07,8.300750732421875,1.8873016834259033,2124.196695847114
0.47872,374,1456097,1.4644564390182495,3.9530279689872454e-07,5.435148239135742,1.8882012367248535,1836.668641323082
0.48,375,1460416,1.358064353466034,3.9456460284349486e-07,4.352720260620117,1.8908534049987793,2284.153805145348
0.48128,376,1464210,1.2582044005393982,3.938297477013819e-07,6.025101184844971,1.8891618251800537,2008.2980448953326
0.48256,377,1467875,1.4018087983131409,3.930982075502115e-07,4.349608421325684,1.887563943862915,1941.6560757669208
0.48384,378,1471214,1.3867837190628052,3.923699587020615e-07,5.113436698913574,1.8868188858032227,1769.645208198444
0.48512,379,1475255,1.2793249189853668,3.916449777003558e-07,6.248636245727539,1.8877685070037842,2140.622637260629
0.4864,380,1478878,1.3945400416851044,3.9092324131700146e-07,6.7378950119018555,1.886655569076538,1920.3293167991183
0.48768,381,1483591,1.3629325330257416,3.9020472654956925e-07,5.981518745422363,1.8909053802490234,2492.456814195177
0.48896,382,1487366,1.2595452070236206,3.8948941061851617e-07,5.971367359161377,1.8887791633605957,1998.6455130537126
0.49024,383,1491448,1.3619125485420227,3.8877727096444904e-07,6.986398696899414,1.8892710208892822,2160.6217185709
0.49152,384,1495784,1.3236313164234161,3.880682852454288e-07,5.042230129241943,1.8886423110961914,2295.829112016098
0.4928,385,1499450,1.4475049376487732,3.873624313343151e-07,5.581273555755615,1.8871479034423828,1942.6140332258954
0.49408,386,1503329,1.440830022096634,3.8665968731614983e-07,6.906699180603027,1.8868114948272705,2055.8492518380094
0.49536,387,1506726,1.4814897775650024,3.85960031485579e-07,5.4887003898620605,1.8875842094421387,1799.654809045027
0.49664,388,1510459,1.3651460409164429,3.8526344234431295e-07,5.802133083343506,1.8895342350006104,1975.6191398134654
0.49792,389,1514219,1.387320876121521,3.845698985986235e-07,6.466489315032959,1.8890748023986816,1990.3923313283742
0.4992,390,1518405,1.3304044008255005,3.838793791568778e-07,7.00803804397583,1.8911011219024658,2213.5252057747416
0.50048,391,1521842,1.3652024269104004,3.8319186312710795e-07,4.783042907714844,1.8869688510894775,1821.4397116388977
0.50176,392,1525973,1.4189594388008118,3.825073298146165e-07,7.925442695617676,1.8884689807891846,2187.486287581843
0.50304,393,1529344,1.4910390973091125,3.81825758719616e-07,4.950910568237305,1.885714054107666,1787.6517347139263
0.50432,394,1533711,1.3761987388134003,3.811471295349031e-07,4.005308151245117,1.8895058631896973,2311.186265719237
0.5056,395,1537213,1.281617283821106,3.8047142214356646e-07,5.233014106750488,1.8898382186889648,1853.0686729520362
0.50688,396,1541512,1.282751590013504,3.7979861661672676e-07,3.928917169570923,1.8898093700408936,2274.832619708608
0.50816,397,1545347,1.3500294983386993,3.7912869321131064e-07,4.564523220062256,1.888312816619873,2030.9135045033192
0.50944,398,1549173,1.2426797747612,3.7846163236785477e-07,5.411820888519287,1.8883123397827148,2026.147856683631
0.51072,399,1553238,1.2928208410739899,3.777974147083429e-07,5.147996425628662,1.890620231628418,2150.0880673950887
0.512,400,1556972,1.3269250690937042,3.771360210340728e-07,4.903172016143799,1.88932204246521,1976.3703148923369
0.51328,401,1560539,1.3649966716766357,3.764774323235537e-07,8.483236312866211,1.8890228271484375,1888.2778697727767
0.51456,402,1564222,1.4412766993045807,3.758216297304339e-07,5.631219863891602,1.8911190032958984,1947.5241873098194
0.51584,403,1568600,1.2587127387523651,3.7516859458145696e-07,4.858563423156738,1.8904411792755127,2315.8615290414973
0.51712,404,1572739,1.2799565196037292,3.7451830837444785e-07,4.814403057098389,1.888357162475586,2191.852305404917
0.5184,405,1576905,1.4920315742492676,3.738707527763263e-07,5.668209552764893,1.8886845111846924,2205.7680757845806
0.51968,406,1580730,1.4242678582668304,3.7322590962114895e-07,5.455293655395508,1.8881397247314453,2025.8034667132692
0.52096,407,1584058,1.2997813820838928,3.725837609081782e-07,7.2829155921936035,1.8878543376922607,1762.8478710217619
0.52224,408,1587984,1.3157828152179718,3.719442887999787e-07,5.041385650634766,1.888256311416626,2079.1668886596217
0.52352,409,1591872,1.3752953559160233,3.7130747562054e-07,5.985942840576172,1.8884646892547607,2058.8153022518572
0.5248,410,1595523,1.3119964897632599,3.7067330385342523e-07,4.925274848937988,1.8883585929870605,1933.4251521713056
0.52608,411,1599722,1.2656451761722565,3.700417561399459e-07,6.641088008880615,1.8887643814086914,2223.146540315565
0.52736,412,1603506,1.361534982919693,3.694128152773614e-07,6.320786476135254,1.8867595195770264,2005.5550062088978
0.52864,413,1607538,1.2619012892246246,3.6878646421710386e-07,6.823534965515137,1.888197898864746,2135.369392384234
0.52992,414,1611570,1.384137898683548,3.681626860630272e-07,4.260643482208252,1.8899650573730469,2133.3727754756856
0.5312,415,1615282,1.2211729288101196,3.675414640696802e-07,7.3456034660339355,1.888303518295288,1965.785671654681
0.53248,416,1618964,1.3654724061489105,3.669227816406034e-07,11.429962158203125,1.8873291015625,1950.9051160985705
0.53376,417,1623350,1.45259627699852,3.663066223266491e-07,5.578415870666504,1.8875932693481445,2323.593790687041
0.53504,418,1627207,1.2578959167003632,3.656929698243246e-07,6.442625045776367,1.8881769180297852,2042.7111268919546
0.53632,419,1630712,1.2398181110620499,3.650818079741576e-07,4.440018653869629,1.88645601272583,1857.9813026943887
0.5376,420,1634374,1.2772631347179413,3.6447312075908384e-07,6.477978706359863,1.886974811553955,1940.6724337694166
0.53888,421,1638259,1.343197613954544,3.638668923028572e-07,7.964493274688721,1.8898868560791016,2055.6786177454596
0.54016,422,1642529,1.3019332587718964,3.632631068684802e-07,7.2391862869262695,1.8908977508544922,2258.1866195939983
0.54144,423,1646400,1.3573684990406036,3.6266174885665665e-07,5.371313571929932,1.889587640762329,2048.595109586077
0.54272,424,1649849,1.3824641108512878,3.620628028042645e-07,8.43059253692627,1.8873023986816406,1827.4760856602898
0.544,425,1654157,1.2953911125659943,3.6146625338284934e-07,6.203344345092773,1.8882100582122803,2281.525819261194
0.54528,426,1658235,1.332465022802353,3.6087208539713846e-07,4.215908527374268,1.8891212940216064,2158.6755773202135
0.54656,427,1661995,1.3187474608421326,3.602802837835739e-07,6.325205326080322,1.888289213180542,1991.2203987369287
0.54784,428,1665649,1.4645346105098724,3.596908336088659e-07,5.437624931335449,1.8901536464691162,1933.1761768816098
0.54912,429,1669430,1.3729524612426758,3.59103720068565e-07,5.994326591491699,1.887321949005127,2003.3677889419432
0.5504,430,1673497,1.2656660676002502,3.585189284856536e-07,5.320228099822998,1.8896732330322266,2152.223955394642
0.55168,431,1677535,1.4042821526527405,3.579364443091555e-07,6.35270881652832,1.8882009983062744,2138.543515029441
0.55296,432,1681087,1.3469558656215668,3.573562531127642e-07,5.970349311828613,1.8867251873016357,1882.6271170312905
0.55424,433,1685063,1.3710509538650513,3.567783405934895e-07,6.715699195861816,1.888749122619629,2105.0969408183905
0.55552,434,1689028,1.4099668264389038,3.562026925703213e-07,4.65064001083374,1.889643669128418,2098.279196642837
0.5568,435,1693189,1.2730965316295624,3.556292949829111e-07,4.500934600830078,1.8901231288909912,2201.4438828868365
0.55808,436,1696793,1.591082900762558,3.550581338902713e-07,6.607985496520996,1.887678623199463,1909.2232945306712
0.55936,437,1700228,1.4253368377685547,3.544891954694904e-07,7.69820499420166,1.8870697021484375,1820.282523792967
0.56064,438,1703486,1.4773150980472565,3.539224660144661e-07,5.593328475952148,1.886397361755371,1727.1016520974647
0.56192,439,1706848,1.3404529392719269,3.53357931934654e-07,6.335793972015381,1.8878185749053955,1780.8914716121385
0.5632,440,1710721,1.4264345169067383,3.527955797538329e-07,6.47408390045166,1.887861728668213,2051.527366218816
0.56448,441,1713892,1.3848922550678253,3.522353961088858e-07,5.174513816833496,1.887861967086792,1679.6778870932237
0.56576,442,1717915,1.3340428471565247,3.5167736774859704e-07,4.285232067108154,1.8874831199645996,2131.4097898133537
0.56704,443,1722776,1.3269190788269043,3.5112148153246467e-07,4.847733974456787,1.8894810676574707,2572.6640415754687
0.56832,444,1727062,1.345715880393982,3.5056772442952776e-07,4.944667339324951,1.8884096145629883,2269.634705811354
0.5696,445,1730522,1.3338460326194763,3.500160835172096e-07,4.410908222198486,1.8865063190460205,1834.0781396108298
0.57088,446,1734595,1.4038437008857727,3.494665459801745e-07,4.180911064147949,1.888784646987915,2156.4131233781995
0.57216,447,1738501,1.3354977667331696,3.489190991092005e-07,5.401155948638916,1.8897104263305664,2066.9833565900667
0.57344,448,1742444,1.2611427903175354,3.4837373030006515e-07,5.811355113983154,1.8881876468658447,2088.2458406847895
0.57472,449,1746250,1.456790804862976,3.4783042705244645e-07,5.310216426849365,1.8883492946624756,2015.5169442210035
0.576,450,1750386,1.3360463082790375,3.4728917696883714e-07,4.98917818069458,1.8887250423431396,2189.8370102981776
0.57728,451,1754912,1.3950347602367401,3.4674996775347286e-07,4.330538749694824,1.8878278732299805,2397.464336754514
0.57856,452,1758645,1.4032658338546753,3.4621278721127387e-07,6.059446334838867,1.8875923156738281,1977.651619474517
0.57984,453,1762203,1.4399230182170868,3.4567762324680016e-07,6.382054328918457,1.8877556324005127,1884.7778488551332
0.58112,454,1766315,1.402760088443756,3.4514446386321945e-07,5.931572914123535,1.8896431922912598,2176.072190122863
0.5824,455,1770105,1.5451758205890656,3.446132971612884e-07,7.201918601989746,1.8896434307098389,2005.6693968852621
0.58368,456,1773756,1.3385424613952637,3.440841113383465e-07,5.316816806793213,1.8880832195281982,1933.7071386675034
0.58496,457,1777590,1.420238047838211,3.435568946873219e-07,5.267269611358643,1.888054609298706,2030.6616032806862
0.58624,458,1781273,1.3626422882080078,3.430316355957511e-07,4.7871479988098145,1.8866891860961914,1952.096840932561
0.58752,459,1785147,1.4190306663513184,3.4250832254480896e-07,6.771821975708008,1.8886194229125977,2051.2338023219
0.5888,460,1789003,1.2698306441307068,3.419869441083523e-07,5.213831424713135,1.8897833824157715,2040.4455007275753
0.59008,461,1793044,1.3315386772155762,3.414674889519741e-07,5.208597183227539,1.8876137733459473,2140.798110853473
0.59136,462,1796998,1.2514856457710266,3.4094994583207054e-07,4.601834774017334,1.8880221843719482,2094.2550531074935
0.59264,463,1800628,1.3640199303627014,3.404343035949185e-07,5.2417802810668945,1.8876457214355469,1923.030343447816
0.59392,464,1804325,1.2408679127693176,3.3992055117576514e-07,3.974825859069824,1.8878939151763916,1958.2668127062523
0.5952,465,1807930,1.3419491052627563,3.3940867759792814e-07,6.442836284637451,1.888071060180664,1909.356102124169
0.59648,466,1811953,1.4522617757320404,3.3889867197190704e-07,5.861488342285156,1.8894762992858887,2129.1613985951867
0.59776,467,1815502,1.393126130104065,3.38390523494506e-07,5.7889204025268555,1.888390064239502,1879.378666096331
0.59904,468,1819559,1.2830148935317993,3.378842214479662e-07,5.215836048126221,1.8884046077728271,2148.374338476541
0.60032,469,1823032,1.3701646625995636,3.3737975519910995e-07,6.937695026397705,1.8871314525604248,1840.3593428999864
0.6016,470,1826590,1.3726525008678436,3.3687711419849407e-07,5.478193759918213,1.8871607780456543,1885.3719520838433
0.60288,471,1829966,1.3563899397850037,3.363762879795744e-07,4.526636600494385,1.8879845142364502,1788.150259995825
0.60416,472,1833972,1.284519225358963,3.358772661578801e-07,4.740883827209473,1.88824462890625,2121.54714419627
0.60544,473,1838356,1.4580385386943817,3.353800384301975e-07,6.644405841827393,1.89113450050354,2318.185194565855
0.60672,474,1842302,1.299724042415619,3.348845945737645e-07,4.846406936645508,1.8891799449920654,2088.7369731296685
0.608,475,1845757,1.378589779138565,3.343909244454742e-07,4.961187362670898,1.8867123126983643,1831.2277800629183
0.60928,476,1849664,1.27593994140625,3.338990179810878e-07,5.159614562988281,1.8872652053833008,2070.191295243264
0.61056,477,1853292,1.3887770473957062,3.334088651944579e-07,6.545420169830322,1.8877830505371094,1921.8310064643108
0.61184,478,1857187,1.3511399626731873,3.3292045617675964e-07,5.580257415771484,1.8871612548828125,2063.9465705021953
0.61312,479,1861068,1.3379020690917969,3.324337810957325e-07,4.6524434089660645,1.8902091979980469,2053.211890043935
0.6144,480,1865198,1.407219022512436,3.3194883019492986e-07,5.222814559936523,1.888922929763794,2186.4311851603434
0.61568,481,1869361,1.3026860356330872,3.314655937929781e-07,4.729227542877197,1.8889567852020264,2203.8619584167786
0.61696,482,1873283,1.2172717154026031,3.309840622828445e-07,3.493666887283325,1.8879177570343018,2077.4210027882805
0.61824,483,1877697,1.4245301485061646,3.3050422613111337e-07,6.268457412719727,1.8885881900787354,2337.1955957301525
0.61952,484,1881205,1.3144668936729431,3.3002607587727123e-07,6.65485954284668,1.8874967098236084,1858.546286063636
0.6208,485,1885388,1.437237560749054,3.2954960213299965e-07,5.463089942932129,1.8883764743804932,2215.1303284861606
0.62208,486,1889212,1.4605293571949005,3.290747955814776e-07,6.0743842124938965,1.8882331848144531,2025.1736018376166
0.62336,487,1893390,1.3746795356273651,3.286016469766903e-07,4.808220863342285,1.8880259990692139,2212.8932557389203
0.62464,488,1897517,1.3536967635154724,3.281301471427479e-07,4.905061721801758,1.8891716003417969,2184.5553888557956
0.62592,489,1901745,1.3370819687843323,3.2766028697321067e-07,4.644899368286133,1.8885283470153809,2238.7802686053965
0.6272,490,1905012,1.3512122631072998,3.2719205743042313e-07,6.327050685882568,1.885723352432251,1732.491669992921
0.62848,491,1909119,1.4503052234649658,3.267254495448549e-07,4.622182846069336,1.8890447616577148,2174.1147077933388
0.62976,492,1912696,1.4884714484214783,3.2626045441445027e-07,5.231677055358887,1.8878507614135742,1894.747229554117
0.63104,493,1916844,1.2774719595909119,3.2579706320398423e-07,4.789367198944092,1.8892185688018799,2195.616784896738
0.63232,494,1920750,1.274419754743576,3.2533526714442675e-07,4.497325420379639,1.8873686790466309,2069.547960270827
0.6336,495,1924257,1.3792853653430939,3.2487505753231394e-07,7.036895751953125,1.8870270252227783,1858.4789476377377
0.63488,496,1927977,1.2751005291938782,3.244164257291268e-07,6.005111217498779,1.888394832611084,1969.9270172521892
