epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
1,161,575951,1.545486569404602,0.00024497753263117854,26.62588882446289,1.8922011852264404,1920.5145987503004
1,162,579384,1.5754547119140625,0.00024649913221273865,36.95952606201172,1.8909530639648438,1815.4866270460882
1,163,582955,1.5669260025024414,0.00024802073179429877,13.332639694213867,1.8921964168548584,1887.2247976959968
1,164,586436,1.568174958229065,0.0002495423313758589,8.011816024780273,1.8914027214050293,1840.4330080555967
1,165,589748,1.5790005922317505,0.000251063930957419,13.09693717956543,1.8908183574676514,1751.6225114482804
1,166,593303,1.5647159814834595,0.0002525855305389791,19.59083366394043,1.893439531326294,1877.5355331838011
1,167,596939,1.554451823234558,0.00025410713012053923,23.447946548461914,1.8943092823028564,1919.433132682442
1,168,600414,1.5752400159835815,0.00025562872970209935,20.0452823638916,1.8924942016601562,1836.2011344349796
1,169,603915,1.5365434885025024,0.00025715032928365946,34.82135772705078,1.8933379650115967,1849.1151948028235
1,170,607452,1.563125729560852,0.0002586719288652196,39.87390899658203,1.8923077583312988,1869.146276247922
1,171,611167,1.5736054182052612,0.0002601935284467797,40.272865295410156,1.8889341354370117,1966.7175950211315
1,172,614666,1.645340919494629,0.0002617151280283398,44.75840377807617,1.8895113468170166,1851.8015284185794
1,173,618271,1.5630909204483032,0.00026323672760989993,25.274412155151367,1.891556739807129,1905.8376225962859
1,174,621703,1.5216772556304932,0.00026475832719146004,27.024539947509766,1.8900907039642334,1815.7858735571795
1,175,625354,1.52089262008667,0.00026627992677302016,38.60343933105469,1.891420602798462,1930.2951414392667
1,176,628912,1.52149498462677,0.0002678015263545802,23.42528533935547,1.8906023502349854,1881.9399010890745
1,177,632560,1.545011281967163,0.00026932312593614034,20.439008712768555,1.8914601802825928,1928.6686751475636
1,178,636193,1.555084228515625,0.00027084472551770045,10.766651153564453,1.891251802444458,1920.9499207373226
1,179,639841,1.5563617944717407,0.00027236632509926057,73.88420867919922,1.891171932220459,1928.9626383767327
1,180,643397,1.5665137767791748,0.0002738879246808207,66.2699966430664,1.8912577629089355,1880.230220195121
1,181,647073,1.5517839193344116,0.0002754095242623808,18.818418502807617,1.8910636901855469,1943.87953143943
1,182,650710,1.5137879848480225,0.0002769311238439409,39.87409973144531,1.8899421691894531,1924.3975076548581
1,183,654317,1.5017011165618896,0.00027845272342550103,18.893692016601562,1.8906776905059814,1907.7815420959973
1,184,657967,1.493744969367981,0.00027997432300706115,30.065914154052734,1.8912863731384277,1929.9033989988188
1,185,661506,1.5140033960342407,0.00028149592258862126,18.565059661865234,1.8902618885040283,1872.2273466566048
1,186,665007,1.542765498161316,0.0002830175221701814,37.60539245605469,1.893031120300293,1849.4149211052768
1,187,668508,1.5054242610931396,0.0002845391217517415,25.610103607177734,1.8931043148040771,1849.3434157970996
1,188,672028,1.562700629234314,0.0002860607213333016,13.369195938110352,1.8934051990509033,1859.084363856427
1,189,675746,1.5093389749526978,0.0002875823209148617,29.088014602661133,1.891592025756836,1965.5401108557796
1,190,679300,1.5436707735061646,0.00028910392049642184,33.704872131347656,1.8890738487243652,1881.3451906075081
1,191,683011,1.4848458766937256,0.00029062552007798196,43.60160446166992,1.891287088394165,1962.1558370341852
1,192,686682,1.4962506294250488,0.0002921471196595421,11.609169006347656,1.8888916969299316,1943.4676990568485
1,193,690173,1.4902013540267944,0.0002936687192411022,19.988283157348633,1.89168381690979,1845.4458238707223
1,194,693810,1.532930612564087,0.0002951903188226623,46.21229934692383,1.892012119293213,1922.2921264154752
1,195,697337,1.5433379411697388,0.0002967119184042224,48.15357971191406,1.890897512435913,1865.2518059830797
1,196,700733,1.5248018503189087,0.0002982335179857826,54.87953567504883,1.8898348808288574,1796.9823895464126
1,197,704267,1.5839036703109741,0.0002997551175673427,21.90266227722168,1.8899204730987549,1869.919951819759
1,198,707759,1.5024060010910034,0.0003012767171489028,13.068317413330078,1.8914637565612793,1846.1892213829829
1,199,711374,1.4807401895523071,0.00030279831673046294,10.649459838867188,1.8927326202392578,1909.9369669779521
1,200,715019,1.5078297853469849,0.00030431991631202306,80.4254379272461,1.8916041851043701,1926.9358931973845
1,201,718418,1.5329183340072632,0.00030584151589358317,99.63813781738281,1.892279863357544,1796.2459284267948
1,202,721780,1.5829493999481201,0.0003073631154751433,31.2630615234375,1.8900353908538818,1778.802670187627
1,203,725487,1.6056941747665405,0.0003088847150567034,104.89203643798828,1.8910629749298096,1960.2731633713004
1,204,729072,1.5359457731246948,0.0003104063146382635,126.27294921875,1.8911077976226807,1895.7142498733906
1,205,732564,1.571659803390503,0.00031192791421982363,75.85820007324219,1.8958284854888916,1841.9387759644785
1,206,736238,1.5090872049331665,0.00031344951380138375,24.75116539001465,1.8936567306518555,1940.1615617711743
1,207,739678,1.5499107837677002,0.00031497111338294387,36.759925842285156,1.8920185565948486,1818.1639857650887
1,208,743482,1.4790812730789185,0.000316492712964504,47.3042106628418,1.8924689292907715,2010.072631113474
1,209,747085,1.552700400352478,0.00031801431254606404,36.22832489013672,1.8908162117004395,1905.526289495777
1,210,750578,1.5193581581115723,0.00031953591212762416,30.41812515258789,1.8913164138793945,1846.8617806976542
1,211,754173,1.5288574695587158,0.0003210575117091843,26.81025505065918,1.8925883769989014,1899.5149942221624
1,212,757640,1.4742968082427979,0.0003225791112907444,15.938928604125977,1.8914308547973633,1833.003829458748
1,213,761248,1.499090313911438,0.0003241007108723045,40.57899475097656,1.8920106887817383,1906.9659708546276
1,214,764602,1.535627841949463,0.0003256223104538646,19.430145263671875,1.8903536796569824,1774.2711515279016
1,215,768191,1.4903424978256226,0.00032714391003542474,62.643829345703125,1.8903086185455322,1898.6317709123596
1,216,771884,1.4978208541870117,0.00032866550961698485,104.38739013671875,1.8910081386566162,1952.9265498685425
1,217,775654,1.5395230054855347,0.00033018710919854497,57.92934036254883,1.8897385597229004,1994.9849573651127
1,218,779298,1.556064486503601,0.0003317087087801051,53.09807586669922,1.892866849899292,1925.122202966297
1,219,782790,1.5088199377059937,0.0003332303083616652,48.85581970214844,1.893059492111206,1844.6329946586093
1,220,786426,1.4975982904434204,0.0003347519079432253,25.426387786865234,1.891472339630127,1922.312012615004
1,221,790078,1.5039869546890259,0.00033627350752478543,17.980928421020508,1.8946311473846436,1927.5519697019843
1,222,793741,1.4775080680847168,0.00033779510710634555,39.70623779296875,1.890772819519043,1937.3030763853267
1,223,797593,1.46116042137146,0.00033931670668790566,29.83690071105957,1.8909268379211426,2037.096265572513
1,224,801154,1.4974879026412964,0.0003408383062694658,32.02976608276367,1.890510082244873,1883.618624118373
1,225,804736,1.4637480974197388,0.0003423599058510259,13.358856201171875,1.8928263187408447,1892.4081752956795
1,226,808314,1.5156965255737305,0.000343881505432586,58.263572692871094,1.8928751945495605,1890.2461241515932
1,227,811865,1.5271625518798828,0.00034540310501414613,80.78297424316406,1.8898282051086426,1879.0067744786675
1,228,815544,1.5000799894332886,0.00034692470459570624,38.60239028930664,1.8915019035339355,1945.015224740954
1,229,819089,1.5511456727981567,0.00034844630417726636,43.4932975769043,1.89076828956604,1874.8992245970187
1,230,822709,1.513399362564087,0.0003499679037588265,68.66808319091797,1.8898935317993164,1915.4518173060765
1,231,826158,1.484790325164795,0.0003514895033403866,43.5791130065918,1.8912408351898193,1823.67043679756
1,232,829796,1.4883476495742798,0.0003530111029219467,13.321731567382812,1.8927984237670898,1922.0218879723975
1,233,833480,1.4417781829833984,0.0003545327025035068,14.350545883178711,1.8935716152191162,1945.5297969143369
1,234,837085,1.5181502103805542,0.00035605430208506694,38.36726379394531,1.891615629196167,1905.778290451072
1,235,840695,1.4704865217208862,0.00035757590166662705,25.290056228637695,1.8914875984191895,1908.5507105714344
1,236,844257,1.4386746883392334,0.00035909750124818717,46.55276870727539,1.890779972076416,1883.8786387652945
1,237,847738,1.4396649599075317,0.0003606191008297473,56.050785064697266,1.8909664154052734,1840.8576543935865
1,238,851385,1.4292900562286377,0.0003621407004113074,26.88966178894043,1.8940045833587646,1925.549722552694
1,239,855041,1.4741135835647583,0.0003636622999928675,47.51180648803711,1.893751859664917,1930.5591602940513
1,240,858739,1.4414334297180176,0.0003651838995744276,32.00299835205078,1.8919360637664795,1954.6115066055645
1,241,862478,1.423196792602539,0.0003667054991559877,24.782936096191406,1.8942205905914307,1973.8989316088976
1,242,866094,1.5049593448638916,0.0003682270987375478,8.09071159362793,1.8905060291290283,1912.7154022703228
1,243,869669,1.487858772277832,0.0003697486983191079,20.29317283630371,1.8893494606018066,1892.1856832463752
1,244,873354,1.4950354099273682,0.00037127029790066804,38.3526725769043,1.9315369129180908,1907.807184711187
1,245,876991,1.4446560144424438,0.00037279189748222816,17.12006950378418,1.8920316696166992,1922.2722634113247
1,246,880507,1.496107816696167,0.00037431349706378833,41.070899963378906,1.8916165828704834,1858.7276257985395
1,247,884203,1.4212400913238525,0.00037583509664534844,32.345943450927734,1.8901963233947754,1955.352443687975
1,248,887765,1.450904130935669,0.00037735669622690856,32.34038543701172,1.8900344371795654,1884.6217454722425
1,249,891343,1.3909082412719727,0.0003788782958084687,39.62107467651367,1.891016960144043,1892.1036010842843
1,250,894814,1.431233286857605,0.0003803998953900288,31.534584045410156,1.8914947509765625,1835.0566387815522
1,251,898179,1.4760472774505615,0.0003819214949715889,42.224037170410156,1.8933968544006348,1777.2291066075577
1,252,901848,1.4455921649932861,0.000383443094553149,24.590871810913086,1.8925867080688477,1938.616595138071
1,253,905394,1.386995792388916,0.00038496469413470914,19.42592430114746,1.890660047531128,1875.5354801252913
1,254,909000,1.4175326824188232,0.00038648629371626926,36.13072204589844,1.8902440071105957,1907.6902169429904
1,255,912688,1.4429179430007935,0.00038800789329782937,47.72227096557617,1.887678623199463,1953.7223946251706
1,256,916422,1.3574507236480713,0.0003895294928793895,11.273971557617188,1.8924307823181152,1973.123685626204
1,257,919855,1.4534778594970703,0.0003910510924609496,18.366464614868164,1.8898425102233887,1816.553486033184
1,258,923250,1.509409785270691,0.0003925726920425097,42.70774459838867,1.890866756439209,1795.4728901116775
1,259,926873,1.3569917678833008,0.00039409429162406983,49.76913833618164,1.8921513557434082,1914.7516867521192
1,260,930531,1.3539172410964966,0.00039561589120562995,14.613252639770508,1.890233039855957,1935.2111209942418
1,261,934375,1.3958616256713867,0.00039713749078719007,47.748695373535156,1.8907525539398193,2033.0529195849233
1,262,937866,1.4548656940460205,0.0003986590903687502,51.312198638916016,1.8903965950012207,1846.7024375896876
1,263,941552,1.430572509765625,0.0004001806899503103,30.438270568847656,1.8910372257232666,1949.1948386104416
1,264,945102,1.419142484664917,0.0004017022895318704,21.779638290405273,1.890624761581421,1877.6861872001443
1,265,948717,1.3882665634155273,0.00040322388911343053,67.82090759277344,1.8913202285766602,1911.3632611652017
1,266,952404,1.3719855546951294,0.00040474548869499064,92.01851654052734,1.8920414447784424,1948.6888144946247
1,267,956150,1.4093700647354126,0.00040626708827655076,47.55143356323242,1.8918323516845703,1980.0908873687447
1,268,959717,1.4156423807144165,0.0004077886878581109,58.287166595458984,1.8909502029418945,1886.353217789949
1,269,963298,1.3756742477416992,0.000409310287439671,83.88086700439453,1.8929164409637451,1891.7897919343957
1,270,966933,1.3884903192520142,0.0004108318870212311,84.89421844482422,1.8894402980804443,1923.8501495352552
